0.000000000000000000e+00,-1.600000000000000033e-01,-3.099999999999999978e-01
5.999999999999999474e-04,-1.600000000000000033e-01,-3.098403200000000024e-01
1.199999999999999895e-03,-1.600000000000000033e-01,-3.096812800000000032e-01
1.799999999999999951e-03,-1.600000000000000033e-01,-3.095228800000000002e-01
2.399999999999999790e-03,-1.600000000000000033e-01,-3.093651199999999934e-01
3.000000000000000062e-03,-1.600000000000000033e-01,-3.092079999999999829e-01
3.599999999999999901e-03,-1.600000000000000033e-01,-3.090515200000000240e-01
4.199999999999999740e-03,-1.600000000000000033e-01,-3.088956800000000058e-01
4.799999999999999580e-03,-1.600000000000000033e-01,-3.087404799999999838e-01
5.399999999999999419e-03,-1.600000000000000033e-01,-3.085859200000000135e-01
6.000000000000000125e-03,-1.600000000000000033e-01,-3.084319999999999840e-01
6.599999999999999097e-03,-1.600000000000000033e-01,-3.082787200000000061e-01
7.199999999999999803e-03,-1.600000000000000033e-01,-3.081260799999999689e-01
7.799999999999999642e-03,-1.600000000000000033e-01,-3.079740799999999834e-01
8.399999999999999481e-03,-1.600000000000000033e-01,-3.078227199999999941e-01
8.999999999999999320e-03,-1.600000000000000033e-01,-3.076720000000000010e-01
9.599999999999999159e-03,-1.600000000000000033e-01,-3.075219200000000042e-01
1.020000000000000073e-02,-1.600000000000000033e-01,-3.073724800000000035e-01
1.079999999999999884e-02,-1.599999999999999756e-01,-3.072236799999999990e-01
1.139999999999999868e-02,-1.600000000000000033e-01,-3.070755199999999907e-01
1.200000000000000025e-02,-1.599999999999999756e-01,-3.069279999999999786e-01
1.260000000000000009e-02,-1.600000000000000033e-01,-3.067811200000000182e-01
1.319999999999999819e-02,-1.599999999999999756e-01,-3.066348799999999986e-01
1.379999999999999977e-02,-1.600000000000000033e-01,-3.064892799999999751e-01
1.439999999999999961e-02,-1.599999999999999756e-01,-3.063443200000000033e-01
1.499999999999999944e-02,-1.600000000000000033e-01,-3.061999999999999722e-01
1.559999999999999928e-02,-1.600000000000000033e-01,-3.060563199999999928e-01
1.619999999999999912e-02,-1.600000000000000033e-01,-3.059132800000000096e-01
1.679999999999999896e-02,-1.600000000000000033e-01,-3.057708799999999671e-01
1.739999999999999880e-02,-1.600000000000000033e-01,-3.056291199999999764e-01
1.799999999999999864e-02,-1.600000000000000033e-01,-3.054879999999999818e-01
1.859999999999999848e-02,-1.600000000000000033e-01,-3.053475199999999834e-01
1.919999999999999832e-02,-1.600000000000000033e-01,-3.052076799999999812e-01
1.980000000000000163e-02,-1.599999999999999756e-01,-3.050684799999999752e-01
2.040000000000000147e-02,-1.600000000000000033e-01,-3.049299199999999654e-01
2.100000000000000130e-02,-1.599999999999999756e-01,-3.047920000000000074e-01
2.159999999999999767e-02,-1.600000000000000033e-01,-3.046547199999999900e-01
2.219999999999999751e-02,-1.600000000000000033e-01,-3.045180799999999688e-01
2.279999999999999735e-02,-1.600000000000000033e-01,-3.043820799999999993e-01
2.340000000000000066e-02,-1.600000000000000033e-01,-3.042467199999999705e-01
2.400000000000000050e-02,-1.600000000000000033e-01,-3.041119999999999934e-01
2.460000000000000034e-02,-1.600000000000000033e-01,-3.039779200000000126e-01
2.520000000000000018e-02,-1.600000000000000033e-01,-3.038444799999999724e-01
2.579999999999999655e-02,-1.600000000000000033e-01,-3.037116799999999839e-01
2.639999999999999639e-02,-1.600000000000000311e-01,-3.035795199999999916e-01
2.699999999999999969e-02,-1.600000000000000033e-01,-3.034479999999999955e-01
2.759999999999999953e-02,-1.600000000000000311e-01,-3.033171199999999956e-01
2.819999999999999937e-02,-1.600000000000000033e-01,-3.031868799999999919e-01
2.879999999999999921e-02,-1.600000000000000311e-01,-3.030572799999999845e-01
2.939999999999999905e-02,-1.600000000000000033e-01,-3.029283199999999732e-01
2.999999999999999889e-02,-1.600000000000000311e-01,-3.028000000000000136e-01
3.059999999999999526e-02,-1.600000000000000033e-01,-3.026723199999999947e-01
3.119999999999999857e-02,-1.600000000000000033e-01,-3.025452799999999720e-01
3.179999999999999494e-02,-1.600000000000000033e-01,-3.024188800000000010e-01
3.239999999999999825e-02,-1.600000000000000033e-01,-3.022931199999999707e-01
3.300000000000000155e-02,-1.600000000000000033e-01,-3.021679999999999922e-01
3.359999999999999792e-02,-1.600000000000000033e-01,-3.020435200000000098e-01
3.420000000000000123e-02,-1.600000000000000033e-01,-3.019196799999999681e-01
3.479999999999999760e-02,-1.600000000000000033e-01,-3.017964799999999781e-01
3.539999999999999397e-02,-1.600000000000000033e-01,-3.016739199999999843e-01
3.599999999999999728e-02,-1.600000000000000033e-01,-3.015519999999999867e-01
3.660000000000000059e-02,-1.600000000000000033e-01,-3.014307199999999853e-01
3.719999999999999696e-02,-1.600000000000000033e-01,-3.013100799999999801e-01
3.780000000000000027e-02,-1.600000000000000033e-01,-3.011900799999999712e-01
3.839999999999999664e-02,-1.600000000000000033e-01,-3.010707200000000139e-01
3.899999999999999994e-02,-1.600000000000000033e-01,-3.009519999999999973e-01
3.960000000000000325e-02,-1.600000000000000033e-01,-3.008339199999999769e-01
4.019999999999999962e-02,-1.599999999999999756e-01,-3.007164800000000082e-01
4.080000000000000293e-02,-1.600000000000000033e-01,-3.005996799999999802e-01
4.139999999999999930e-02,-1.600000000000000311e-01,-3.004835200000000039e-01
4.200000000000000261e-02,-1.600000000000000033e-01,-3.003679999999999684e-01
4.259999999999999204e-02,-1.600000000000000033e-01,-3.002531199999999845e-01
4.319999999999999535e-02,-1.600000000000000033e-01,-3.001388799999999968e-01
4.379999999999999866e-02,-1.600000000000000033e-01,-3.000252800000000053e-01
4.439999999999999503e-02,-1.600000000000000033e-01,-2.999123200000000100e-01
4.499999999999999833e-02,-1.600000000000000033e-01,-2.998000000000000109e-01
4.559999999999999470e-02,-1.600000000000000033e-01,-2.996883200000000080e-01
4.619999999999999801e-02,-1.600000000000000033e-01,-2.995772800000000013e-01
4.680000000000000132e-02,-1.600000000000000033e-01,-2.994668799999999909e-01
4.739999999999999769e-02,-1.600000000000000033e-01,-2.993571199999999766e-01
4.800000000000000100e-02,-1.600000000000000033e-01,-2.992480000000000140e-01
4.859999999999999737e-02,-1.600000000000000033e-01,-2.991395199999999921e-01
4.920000000000000068e-02,-1.600000000000000033e-01,-2.990316799999999664e-01
4.980000000000000399e-02,-1.600000000000000033e-01,-2.989244799999999924e-01
5.040000000000000036e-02,-1.599999999999999756e-01,-2.988179199999999591e-01
5.100000000000000366e-02,-1.600000000000000033e-01,-2.987119999999999775e-01
5.159999999999999309e-02,-1.600000000000000033e-01,-2.986067199999999922e-01
5.219999999999999640e-02,-1.600000000000000033e-01,-2.985020800000000030e-01
5.279999999999999277e-02,-1.600000000000000033e-01,-2.983980800000000100e-01
5.339999999999999608e-02,-1.600000000000000311e-01,-2.982947200000000132e-01
5.399999999999999939e-02,-1.600000000000000033e-01,-2.981920000000000126e-01
5.459999999999999576e-02,-1.600000000000000311e-01,-2.980899200000000082e-01
5.519999999999999907e-02,-1.600000000000000033e-01,-2.979884800000000000e-01
