1.514907862959049070e-02,-1.549577769287604212e-01,1.999000043227024126e-02
1.514961417894077934e-02,-1.549566149360979694e-01,1.999000060287171865e-02
1.515261843355841451e-02,-1.549608824463366563e-01,1.999000058148008019e-02
1.516061129204001288e-02,-1.549731423292681765e-01,1.999000044825280376e-02
1.517235547501022755e-02,-1.549913564044641534e-01,1.999000098246853097e-02
1.520167007840792991e-02,-1.550140666947558976e-01,1.999000020813063161e-02
1.527622880085008697e-02,-1.550389502693948207e-01,1.999000086850749591e-02
1.541206401042958217e-02,-1.550677105202985240e-01,1.999000203218020966e-02
1.560677263330580329e-02,-1.551005681407957582e-01,1.999000356148812607e-02
1.585572973746350936e-02,-1.551368737718503144e-01,1.999000535126407851e-02
1.615628156372480445e-02,-1.551788325323829321e-01,1.999000741226002187e-02
1.650674915949680230e-02,-1.552286973457635000e-01,1.999000970465324156e-02
1.690444134114700570e-02,-1.552866621399675018e-01,1.999001210542336593e-02
1.734547877105727803e-02,-1.553511462441739266e-01,1.999001451050513856e-02
1.782530368040004601e-02,-1.554194666717576556e-01,1.999001681996163959e-02
1.833915806392033554e-02,-1.554884890415431375e-01,1.999001898105111363e-02
1.888250391062656561e-02,-1.555551778598358303e-01,1.999002096152933949e-02
1.945132298053120490e-02,-1.556169968892164857e-01,1.999002277243490389e-02
2.004231055341539058e-02,-1.556721464462224314e-01,1.999002443015324149e-02
2.065292360358206639e-02,-1.557196525442703372e-01,1.999002597361437816e-02
2.128133461283180164e-02,-1.557593269213901899e-01,1.999002746486987225e-02
2.192638705837482091e-02,-1.557916160736373123e-01,1.999002891384477065e-02
2.259001871173667991e-02,-1.558220545467276508e-01,1.999003065532389822e-02
2.327297159064646570e-02,-1.558518230231857593e-01,1.999003231426974003e-02
2.397387026142765859e-02,-1.558808808926336054e-01,1.999003391070618141e-02
2.469100307741690578e-02,-1.559091810451835036e-01,1.999003584047116810e-02
2.542378343802099983e-02,-1.559366533536125088e-01,1.999003765685133938e-02
2.616964050396936720e-02,-1.559633728198527303e-01,1.999003869077602136e-02
2.692928696909884304e-02,-1.559893964592460880e-01,1.999003921321730604e-02
2.770043838165954508e-02,-1.560139287189876989e-01,1.999226967968095736e-02
2.847333365762734492e-02,-1.560368560868619636e-01,1.999690657799266247e-02
2.926494755544335746e-02,-1.560526113924710079e-01,1.999280652554469295e-02
3.003638577149755906e-02,-1.560688673756561451e-01,2.000574885983648354e-02
3.083141476044256452e-02,-1.560713024820853112e-01,2.000342612364131023e-02
3.163782380294596908e-02,-1.560551877005911803e-01,1.999613160064303563e-02
3.241452614904945240e-02,-1.560402723204719067e-01,2.000825607965826813e-02
3.316686761157221219e-02,-1.560173284033587182e-01,2.003054804111369103e-02
3.389203095118998449e-02,-1.559882271396374476e-01,2.006622841725763662e-02
3.458683394774753062e-02,-1.559588962198683870e-01,2.011834728746393630e-02
3.525201032164085313e-02,-1.559344215938446576e-01,2.018819375253702586e-02
3.589080169587346297e-02,-1.559184247558445535e-01,2.027561014736163625e-02
3.650780588864357967e-02,-1.559127798791193897e-01,2.037932189641548930e-02
3.710810690280905849e-02,-1.559176378060889434e-01,2.049726469436531640e-02
3.769666565850580964e-02,-1.559316832035979039e-01,2.062690081990632696e-02
3.827793349328439954e-02,-1.559525510380105617e-01,2.076550157531201202e-02
3.885564662012566672e-02,-1.559773031278921529e-01,2.091038926613303373e-02
3.943275781753731446e-02,-1.560028925317737958e-01,2.105913113376259305e-02
4.001145492507368617e-02,-1.560265608543278948e-01,2.120967787475462607e-02
4.059322884954068289e-02,-1.560461266714922857e-01,2.136044662368281888e-02
4.117896699300732655e-02,-1.560601515013825269e-01,2.151034441813848286e-02
4.176906249851643216e-02,-1.560679818966773102e-01,2.165875088878532750e-02
4.236351958129612461e-02,-1.560696929670288557e-01,2.180545943618425464e-02
4.296205778344264203e-02,-1.560659501635421054e-01,2.195059791877755628e-02
4.356419670179970116e-02,-1.560578328669794401e-01,2.209452535122090333e-02
4.416933367739224459e-02,-1.560466373687442454e-01,2.223773812605935041e-02
4.477681244608669453e-02,-1.560336937987116257e-01,2.238077738854425680e-02
4.538598214451576573e-02,-1.560202131094192979e-01,2.252415342954852684e-02
4.599623255256697629e-02,-1.560071802846532685e-01,2.266828673186259413e-02
4.660703196622482947e-02,-1.559952867516517794e-01,2.281347551777850036e-02
4.721794935242357855e-02,-1.559849188720385527e-01,2.295988017438300999e-02
4.782866312881681875e-02,-1.559761762891496706e-01,2.310752537239128823e-02
4.843895668447821545e-02,-1.559689212890601473e-01,2.325631895115926051e-02
4.904871547862778292e-02,-1.559628448274234247e-01,2.340607947983001924e-02
4.965791431333183709e-02,-1.559575392615699940e-01,2.355656817159540450e-02
5.026659379539471367e-02,-1.559525689520021019e-01,2.370751550302725719e-02
5.087484050895921955e-02,-1.559475257370594448e-01,2.385865210521270763e-02
5.148276736320634567e-02,-1.559420741851536285e-01,2.400973046394644372e-02
5.209049749931729534e-02,-1.559359744114812985e-01,2.416054048161031531e-02
5.269814676994273583e-02,-1.559290932422519593e-01,2.431091848493487084e-02
5.330581315261460201e-02,-1.559213977490197522e-01,2.446075162636739131e-02
5.391356805388825002e-02,-1.559129420496809804e-01,2.460997160761357883e-02
5.452145137343900744e-02,-1.559038444545652324e-01,2.475854487255334246e-02
5.512947734890338153e-02,-1.558942612616908419e-01,2.490646814729940983e-02
5.573763559560294262e-02,-1.558843627864859305e-01,2.505375569077113174e-02
