2.410003915429115295e-03,-1.571313589811325073e-01,-3.105249404907226562e-01
1.514174279739523288e-02,-1.549443551632573857e-01,1.999000076368274981e-02
1.514561741440016533e-02,-1.549501576217999776e-01,1.999000094215996892e-02
1.515421879780361365e-02,-1.549632637814436220e-01,1.999000124373287446e-02
1.516641501864997299e-02,-1.549821339063734427e-01,1.999000096793955572e-02
1.519615730448877627e-02,-1.550054553937050272e-01,1.999000021405217264e-02
1.527113023731558814e-02,-1.550309083612325667e-01,1.999000086551455668e-02
1.540752460948541062e-02,-1.550602313777779129e-01,1.999000204497536348e-02
1.560274574824711824e-02,-1.550936201263542202e-01,1.999000357961534802e-02
1.585216159436938707e-02,-1.551304164768916027e-01,1.999000536554824958e-02
1.615347807345284339e-02,-1.551734526467017372e-01,1.999000745103025889e-02
1.650504780350195433e-02,-1.552248049236133742e-01,1.999000975568736294e-02
1.690394215380024157e-02,-1.552843781978659188e-01,1.999001216655324487e-02
1.734609685598066317e-02,-1.553503560514588322e-01,1.999001456446204694e-02
1.782681816715499593e-02,-1.554198927956319809e-01,1.999001686552102919e-02
1.834127941645009516e-02,-1.554897644048914285e-01,1.999001900636566964e-02
1.888492177481385093e-02,-1.555569153464418930e-01,1.999002097102017816e-02
1.945375623061966139e-02,-1.556188442265839245e-01,1.999002276156863767e-02
2.004452986945903445e-02,-1.556738251723284450e-01,1.999002440902165889e-02
2.065477877081060148e-02,-1.557209732588318019e-01,1.999002594370966057e-02
2.128274964560580851e-02,-1.557601934369409469e-01,1.999002742891420326e-02
2.192744120220250711e-02,-1.557921659330569197e-01,1.999002889210302336e-02
2.259089944138427050e-02,-1.558225190590298570e-01,1.999003064814618147e-02
2.327376786421085988e-02,-1.558522476002866253e-01,1.999003230714689605e-02
2.397458819579028483e-02,-1.558812711550811025e-01,1.999003390604600638e-02
2.469165370087200370e-02,-1.559095394839885296e-01,1.999003583581294985e-02
2.542437185998030341e-02,-1.559369834901288554e-01,1.999003765292320378e-02
2.617016912220227615e-02,-1.559636765620757703e-01,1.999003868405774265e-02
2.692977233493003275e-02,-1.559896769297779706e-01,1.999003920782600752e-02
2.770087173844559825e-02,-1.560141872213348935e-01,1.999227502313456750e-02
2.847370869265889240e-02,-1.560370941714809001e-01,1.999691401255161705e-02
2.926530812694490974e-02,-1.560528199315587283e-01,1.999279449602288372e-02
3.003663675757899804e-02,-1.560690704359462833e-01,2.000578107050704491e-02
3.083154743199356673e-02,-1.560714889967499408e-01,2.000349481244646788e-02
3.163786261494586083e-02,-1.560553417136908705e-01,1.999622173213318199e-02
3.241491033774977770e-02,-1.560400253381474811e-01,2.000802372145593644e-02
3.316755910512873828e-02,-1.560166913992636906e-01,2.003005263465691688e-02
3.389288529452044035e-02,-1.559873341757613829e-01,2.006557418655305347e-02
3.458773696821353799e-02,-1.559578900524785927e-01,2.011762835315290820e-02
3.525287666064483294e-02,-1.559334339305988582e-01,2.018748876854405128e-02
3.589157366243104358e-02,-1.559175618754649884e-01,2.027498015174242219e-02
3.650845009857699164e-02,-1.559121150661856858e-01,2.037880768604605208e-02
3.710860750006380465e-02,-1.559172086350392727e-01,2.049688726977726139e-02
