2.389490604400634766e-03,-1.570989191532135010e-01,-3.105249702930450439e-01
1.512040838854035278e-02,-1.549112499290618283e-01,1.998999963319179896e-02
1.511581021864132068e-02,-1.549097547585664980e-01,1.999000225831588928e-02
1.511732829370447326e-02,-1.549079647285716010e-01,1.999000036801815150e-02
1.511729260767544214e-02,-1.549063777955969057e-01,1.998999963296284321e-02
1.511275233454939353e-02,-1.549049862554185419e-01,1.999000196596964485e-02
1.511428585392547014e-02,-1.549031927196816982e-01,1.999000036305427497e-02
1.511425232207764570e-02,-1.549017089710229833e-01,1.998999957748845424e-02
1.510986279849769846e-02,-1.549004949339846393e-01,1.999000165473839574e-02
1.511161161270960923e-02,-1.548986982905419252e-01,1.999000031738649985e-02
1.511158267661804645e-02,-1.548974260470107889e-01,1.998999951755940641e-02
1.510736804712368639e-02,-1.548965408580450509e-01,1.999000168128735322e-02
1.510910846607609048e-02,-1.548947451153572241e-01,1.999000022506525198e-02
1.510908215387219908e-02,-1.548936076551339913e-01,1.998999948153144801e-02
1.510525631606722194e-02,-1.548931311298046010e-01,1.999000123479596769e-02
1.510737415632592597e-02,-1.548916046557624049e-01,1.999000063421900453e-02
1.510382685741992227e-02,-1.548907198712689559e-01,1.999000052839489117e-02
1.510612162169786866e-02,-1.548896644806237177e-01,1.999000082627284958e-02
1.510386960108920512e-02,-1.548907680503382733e-01,1.999000072701409558e-02
1.510694033987371350e-02,-1.548910836332564600e-01,1.999000100375764033e-02
1.510811818921652810e-02,-1.548916085090100425e-01,1.999000132010583797e-02
1.510689730688484500e-02,-1.548948893960002127e-01,1.999000042513997266e-02
1.511043870635142908e-02,-1.548964901085603252e-01,1.999000073783924192e-02
1.511210065150547267e-02,-1.548979855407691120e-01,1.999000096270173166e-02
1.511269271067121334e-02,-1.549036766645411345e-01,1.999000142580982520e-02
1.511696715830911086e-02,-1.549065508441220262e-01,1.999000077489969385e-02
1.511954533049040747e-02,-1.549095024941953835e-01,1.999000080930883605e-02
1.512223542146125428e-02,-1.549181051399139142e-01,1.999000095734722315e-02
1.512718955663729450e-02,-1.549223880716584512e-01,1.999000114447462007e-02
1.513114482328229565e-02,-1.549275986300518160e-01,1.999000075796318610e-02
1.513574349868045989e-02,-1.549345324574326055e-01,1.999000093422037549e-02
1.514071566890605978e-02,-1.549422148098556773e-01,1.999000145154135322e-02
1.514608428104783668e-02,-1.549505016739729513e-01,1.999000095222490392e-02
1.515182733140314764e-02,-1.549594241055988197e-01,1.999000071537346268e-02
1.515800896322276256e-02,-1.549690019371320060e-01,1.999000046021903731e-02
1.516459904002220339e-02,-1.549792651896008122e-01,1.999000039954469676e-02
1.517165095052497130e-02,-1.549902334594121245e-01,1.999000096297925966e-02
1.517917594986913435e-02,-1.550019336814326965e-01,1.999000078963344973e-02
1.518719668642314925e-02,-1.550143881527846768e-01,1.999000130332845293e-02
1.519534994002185585e-02,-1.550270704955546697e-01,1.999000137020996715e-02
1.520426607174772161e-02,-1.550408862000856869e-01,1.999000081590673883e-02
1.521385254483429914e-02,-1.550557997856592540e-01,1.999000059373629012e-02
1.522401583228420556e-02,-1.550715602537989235e-01,1.999000109486669119e-02
1.523473506407810318e-02,-1.550881890047047795e-01,1.999000050694038633e-02
1.524602796641855856e-02,-1.551057068204259315e-01,1.999000067152818805e-02
1.526763541276108388e-02,-1.551234498244793147e-01,1.999000012498265699e-02
1.530410147158580564e-02,-1.551411213990847304e-01,1.999000022997543535e-02
1.535518142925916020e-02,-1.551587382387997482e-01,1.999000037926791651e-02
1.542390488408249515e-02,-1.551768707914639445e-01,1.999000059524737305e-02
1.551090111931714005e-02,-1.551957779911744273e-01,1.999000085551298767e-02
1.561561192164142263e-02,-1.552154073163508896e-01,1.999000116901521185e-02
1.573716431294127499e-02,-1.552356987363978091e-01,1.999000149530616444e-02
1.587523162020251788e-02,-1.552566377096011030e-01,1.999000181948810961e-02
1.602981117235337954e-02,-1.552780600399981670e-01,1.999036774747224576e-02
1.619817620018798240e-02,-1.552996399047281983e-01,1.999183620852622301e-02
1.638041493260940229e-02,-1.553207609014500834e-01,1.999274063375165722e-02
1.657950805181394524e-02,-1.553400793182520279e-01,1.999187492489019891e-02
1.678455309874044010e-02,-1.553592979153849696e-01,1.999583613516645042e-02
1.701888559909116305e-02,-1.553731963512854919e-01,1.999000389687531631e-02
1.723298759226393057e-02,-1.553913714044512229e-01,2.000407158995820556e-02
1.748247789521712239e-02,-1.554005334559591944e-01,2.000212026620713790e-02
1.776102251858209871e-02,-1.553975196486969135e-01,1.999036252544392211e-02
1.800332763752400533e-02,-1.554127602087664317e-01,2.001160528379306025e-02
1.825154602780217766e-02,-1.554251123534031720e-01,2.003298745600722019e-02
1.850855429806943717e-02,-1.554301991249792403e-01,2.005531685554477750e-02
1.876604878603392243e-02,-1.554314429288625732e-01,2.008343168602175211e-02
1.901888314933765714e-02,-1.554324675975419234e-01,2.012089076141256039e-02
1.926449819861503557e-02,-1.554365238433536578e-01,2.017002981919903404e-02
1.950229880160526952e-02,-1.554460828621382906e-01,2.023207447797185921e-02
1.973306767092661285e-02,-1.554626137862325785e-01,2.030730028085954431e-02
1.995846441631477647e-02,-1.554865358066824799e-01,2.039522824436615367e-02
2.018061747146442791e-02,-1.555173235023050438e-01,2.049482899415266957e-02
2.040181759884898693e-02,-1.555537149967861354e-01,2.060472832762971773e-02
2.062429509281294565e-02,-1.555939808356170961e-01,2.072339226659133948e-02
2.085008200500398576e-02,-1.556362024175467207e-01,2.084929179256962695e-02
2.108092136096589853e-02,-1.556785292133912313e-01,2.098102909251099712e-02
2.131823335123898128e-02,-1.557193789751689095e-01,2.111743104774363444e-02
2.156310659645238950e-02,-1.557575724067719602e-01,2.125760338147897333e-02
2.181631146180312147e-02,-1.557923947831707234e-01,2.140094893668488540e-02
2.207832873560319764e-02,-1.558235924790000171e-01,2.154715690778200021e-02
2.234939346627012186e-02,-1.558513174016327441e-01,2.169616883807300167e-02
2.262953932633268717e-02,-1.558760326455306544e-01,2.184812711090512727e-02
2.291864223480506724e-02,-1.558984033887214071e-01,2.200331430006079170e-02
2.321647010050603005e-02,-1.559191815987751584e-01,2.216209538149722935e-02
2.352272353770788749e-02,-1.559391085036998248e-01,2.232486059908526943e-02
2.383707770605704782e-02,-1.559588298822112695e-01,2.249198115709395707e-02
2.415921503253744967e-02,-1.559788437843066811e-01,2.266377320518397909e-02
2.448885021539945472e-02,-1.559994757260456388e-01,2.284047605642151868e-02
2.482575107258853941e-02,-1.560208737063022155e-01,2.302224396884355873e-02
2.516974728308017661e-02,-1.560430283540693575e-01,2.320914615414737536e-02
2.552073332034140649e-02,-1.560658054298339759e-01,2.340117760756234289e-02
2.587867163277360674e-02,-1.560889826640020073e-01,2.359827644704200200e-02
2.624357462087380591e-02,-1.561122976995470424e-01,2.380033696642402941e-02
