1.514798954232720977e-02,-1.549560547773430330e-01,1.999000042785777087e-02
1.514966104995518759e-02,-1.549565113371346170e-01,1.999000129830702521e-02
1.515700543281487192e-02,-1.549675094989470259e-01,1.999000072779605341e-02
1.517148110222567986e-02,-1.549900309170664237e-01,1.999000037095870208e-02
1.524708774283416689e-02,-1.550183246968986073e-01,1.999034833201006334e-02
1.541466499253901258e-02,-1.550529342049928039e-01,1.999377396398147044e-02
1.568269641818228685e-02,-1.550999649844800043e-01,1.999314854428020649e-02
1.603487592023031955e-02,-1.551648343074428782e-01,1.999831272819632688e-02
1.650398184841236904e-02,-1.552557745036259040e-01,1.999054053027958522e-02
1.700698039428480066e-02,-1.553606869683331615e-01,2.001144558665288176e-02
1.758445732878038265e-02,-1.554859153033831543e-01,2.003047816175250462e-02
1.821701254537372305e-02,-1.556204634215374860e-01,2.005832138745917981e-02
1.887158828506826230e-02,-1.557559110540377156e-01,2.010496699232064421e-02
1.952451119387367540e-02,-1.558860964268193317e-01,2.017713395741387028e-02
2.016078089023286626e-02,-1.560072274778851464e-01,2.027868762629772559e-02
2.077270145420274591e-02,-1.561176239804773214e-01,2.041117127764015271e-02
2.135822659681808552e-02,-1.562172439029837490e-01,2.057436455244121554e-02
2.191928423066500861e-02,-1.563071215101873024e-01,2.076680859860238759e-02
2.246025233746478528e-02,-1.563888304708799803e-01,2.098625712038976188e-02
2.298669344915945517e-02,-1.564640334215865181e-01,2.123004407759070122e-02
2.350438664976691946e-02,-1.565341630158832709e-01,2.149536453735480246e-02
2.401866089036678101e-02,-1.566002388308934679e-01,2.177947741695009098e-02
2.453399626362533920e-02,-1.566628084576276170e-01,2.207984322610702377e-02
2.505384650841370464e-02,-1.567219844427379105e-01,2.239420906274200429e-02
2.558061559358706244e-02,-1.567775523046677222e-01,2.272064745554913667e-02
2.611575644488545178e-02,-1.568291027090218948e-01,2.305756811212086865e-02
2.665991879493352298e-02,-1.568761724030038329e-01,2.340370198338878605e-02
2.721313346478525935e-02,-1.569183608943035269e-01,2.375807359501717897e-02
2.777498836705060217e-02,-1.569554177428445496e-01,2.411995975834957395e-02
2.834478656712584310e-02,-1.569872874365030313e-01,2.448884131007733611e-02
2.892168311337978137e-02,-1.570141174916309112e-01,2.486435660725737351e-02
2.950478354375818402e-02,-1.570362360603090868e-01,2.524625007092021201e-02
3.009321208176485296e-02,-1.570541050428257146e-01,2.563432824880662597e-02
3.068616084138113195e-02,-1.570682634681343226e-01,2.602842189677367912e-02
3.128291871732406804e-02,-1.570792693527577055e-01,2.642835377681604370e-02
3.188287411991613807e-02,-1.570876491959954380e-01,2.683391396592441080e-02
3.248552155963181642e-02,-1.570938572326188443e-01,2.724484769428744957e-02
3.309045376933928556e-02,-1.570982517510045029e-01,2.766084595084732090e-02
3.369735019663502862e-02,-1.571010886414165308e-01,2.808154840451848600e-02
3.430596443311850069e-02,-1.571025238842101435e-01,2.850655010542213486e-02
3.491610998339530342e-02,-1.571026283750859287e-01,2.893541361380544408e-02
3.552764394534291964e-02,-1.571014154879291080e-01,2.936767882434208887e-02
3.614045905857034974e-02,-1.570988589984037287e-01,2.980287836040976246e-02
3.675446936907509482e-02,-1.570949227021435080e-01,3.024055220205075500e-02
3.736960928798679915e-02,-1.570895754163054159e-01,3.068025960444986655e-02
3.798581307464999474e-02,-1.570828116536270302e-01,3.112158497525056855e-02
3.860301218770471193e-02,-1.570746542198533102e-01,3.156414543578117682e-02
3.922113586428591786e-02,-1.570651609862263320e-01,3.200759339768431688e-02
3.984010702203759358e-02,-1.570544217093529371e-01,3.245161601552615238e-02
