2.418414689600467682e-03,-1.571442633867263794e-01,-3.105249702930450439e-01
1.514932123260460083e-02,-1.549563631882699410e-01,1.999000015173586775e-02
1.514513724804853606e-02,-1.549526285280220517e-01,1.999000083091123647e-02
1.514556270097792111e-02,-1.549508250752798799e-01,1.999000020011160172e-02
1.514341443969040475e-02,-1.549485839445696456e-01,1.998999828978463567e-02
1.514337336261969980e-02,-1.549467500341148440e-01,1.999000000556572232e-02
1.514333238186238613e-02,-1.549449157143710509e-01,1.999000070309334132e-02
1.514299806311959762e-02,-1.549301991729981343e-01,1.999000011879030481e-02
1.514191966632648205e-02,-1.548827608457363225e-01,1.999000036556590476e-02
1.514060021841683382e-02,-1.547915707031361776e-01,1.999000073615100903e-02
1.514039547077936261e-02,-1.546603365478642911e-01,1.999000125623429103e-02
1.514420614235404035e-02,-1.544952638163331615e-01,1.999000172988436852e-02
1.515697819434051047e-02,-1.543033589954836138e-01,1.999000228035884008e-02
1.518379812992685582e-02,-1.540938455344466884e-01,1.999000279669806146e-02
1.522806092111815210e-02,-1.538729795322878180e-01,1.999000331177198941e-02
1.529092486936356292e-02,-1.536447899061601785e-01,1.999000385231765320e-02
1.537829894536686844e-02,-1.534147841926613853e-01,1.999000444673160182e-02
1.549371281170159806e-02,-1.531883529358288587e-01,1.999000506193363003e-02
1.563766679494929882e-02,-1.529682859253232996e-01,1.999000574743790837e-02
1.580870995165912715e-02,-1.527547530391410724e-01,1.999000650362597886e-02
1.600361730662735321e-02,-1.525463606582297960e-01,1.999000727605360073e-02
1.621968936567810826e-02,-1.523400006722542277e-01,1.999000801825728812e-02
1.645332897067376676e-02,-1.521325880479151293e-01,1.999000874281368911e-02
1.670014964774908447e-02,-1.519220275783930429e-01,1.999104196464308869e-02
1.695570461701859100e-02,-1.517071058838066477e-01,1.999350495577831288e-02
1.721746854783380923e-02,-1.514865518553193680e-01,1.999661655818907313e-02
1.749931392385961279e-02,-1.512480041634448602e-01,1.999001083886926822e-02
1.776245665739214358e-02,-1.510186510070271881e-01,2.000257954347665901e-02
1.806363352669148811e-02,-1.507569448118873945e-01,1.999001143573428396e-02
1.832733215799742937e-02,-1.505182687527513441e-01,2.000930536549902494e-02
1.862163868151198859e-02,-1.502561064911880351e-01,2.000879740273656116e-02
1.893837212352377647e-02,-1.499741404088080488e-01,1.999689890554735838e-02
1.923930185064485349e-02,-1.497016751528288114e-01,2.000124337329449442e-02
1.953529216044861544e-02,-1.494343416231168620e-01,2.001247393528489404e-02
1.982280049714321354e-02,-1.491764851457512975e-01,2.003489885867675013e-02
2.009560907974475980e-02,-1.489340034047578198e-01,2.007297503876598332e-02
2.035054844062107737e-02,-1.487100647099781625e-01,2.012894515374046012e-02
2.058685613812363813e-02,-1.485051852763835945e-01,2.020314946335652340e-02
2.080554696124657654e-02,-1.483176150879821353e-01,2.029441985158542128e-02
2.100884202126943739e-02,-1.481439224358375162e-01,2.040051727382928559e-02
2.119967644169769641e-02,-1.479796831345130959e-01,2.051856287451596372e-02
2.138129589279419429e-02,-1.478201566040997783e-01,2.064543520264836007e-02
2.155693589619640804e-02,-1.476608765651180599e-01,2.077810202356103475e-02
2.172957783129310372e-02,-1.474981016036970571e-01,2.091387308606411366e-02
2.190178630240713353e-02,-1.473291014662765630e-01,2.105056744332815810e-02
2.207560910975689406e-02,-1.471522721259972688e-01,2.118659542583369026e-02
2.225253606223167799e-02,-1.469671016283513043e-01,2.132096708699250664e-02
2.243350905457722547e-02,-1.467740177094211951e-01,2.145324205988063948e-02
2.261896328714718338e-02,-1.465741569022458168e-01,2.158343432201276224e-02
2.280890480463735812e-02,-1.463691005997344308e-01,2.171189473771904799e-02
2.300300025051709926e-02,-1.461606167561899927e-01,2.183918415990583617e-02
2.320067835312877511e-02,-1.459504267842963998e-01,2.196595650993557469e-02
2.340123099612730073e-02,-1.457400259160251954e-01,2.209285798224720765e-02
2.360389862885330092e-02,-1.455305674933975169e-01,2.222044825709106053e-02
2.380795176622663156e-02,-1.453228097301403621e-01,2.234915312287749645e-02
2.401274604678978186e-02,-1.451171132324077795e-01,2.247924084830812963e-02
2.421776291004531026e-02,-1.449134906600458017e-01,2.261082043985676582e-02
2.442262612971825633e-02,-1.447116803639840743e-01,2.274386017427405815e-02
2.462710108128150430e-02,-1.445112391104819705e-01,2.287821368661677179e-02
2.483108362640387701e-02,-1.443116300008673580e-01,2.301365462701311648e-02
2.503458173509309423e-02,-1.441123100799739376e-01,2.314991619155001845e-02
2.523768420605818422e-02,-1.439127912051347269e-01,2.328672232502460027e-02
2.544052818436703597e-02,-1.437126898724263580e-01,2.342381248525172988e-02
2.564327456394643184e-02,-1.435117491204791484e-01,2.356096312207810184e-02
2.584608288434454143e-02,-1.433098425737720782e-01,2.369799788526068263e-02
2.604908951871992562e-02,-1.431069608603967036e-01,2.383478875094255378e-02
2.625239808607469222e-02,-1.429031895429218879e-01,2.397125643992645272e-02
2.645607796785677882e-02,-1.426986803531817838e-01,2.410736057450216241e-02
2.666015846337336376e-02,-1.424936201935809998e-01,2.424309333987909043e-02
2.686463318348890697e-02,-1.422882059253643416e-01,2.437846438170428176e-02
2.706946809590579650e-02,-1.420826169725951937e-01,2.451349310982678387e-02
2.727461012604555368e-02,-1.418770014864574602e-01,2.464820129564407325e-02
2.747999465332429808e-02,-1.416714682427886174e-01,2.478260326988358797e-02
2.768555752186056471e-02,-1.414660843260365786e-01,2.491670298707640563e-02
2.789123688638650220e-02,-1.412608752224159825e-01,2.505049227340608309e-02
2.809697943566014447e-02,-1.410558328412016005e-01,2.518395386740211739e-02
2.830274336415442363e-02,-1.408509269945384390e-01,2.531706016729967645e-02
2.850850273729940015e-02,-1.406461147006450585e-01,2.544977573436267571e-02
2.871423858162710369e-02,-1.404413468331685289e-01,2.558205869459848070e-02
2.891994442348588823e-02,-1.402365759644093879e-01,2.571386849929041540e-02
2.912561990390383215e-02,-1.400317635294295315e-01,2.584516625198397810e-02
2.933127095652142760e-02,-1.398268831229921016e-01,2.597591737273623191e-02
2.953690481042648558e-02,-1.396219224629904054e-01,2.610609236391404908e-02
2.974253021048556961e-02,-1.394168800562197164e-01,2.623566519520167950e-02
2.994815059169525506e-02,-1.392117643580402520e-01,2.636461507380831459e-02
3.015376871579845616e-02,-1.390065903843866468e-01,2.649292941577068017e-02
3.035938540176159536e-02,-1.388013800619237459e-01,2.662059620869590415e-02
3.056500079026125416e-02,-1.385961535422314816e-01,2.674760745280461982e-02
3.077060968306120914e-02,-1.383909314793533574e-01,2.687395489350312416e-02
3.097620496124659298e-02,-1.381857305105060607e-01,2.699963360011085889e-02
3.118177924162064685e-02,-1.379805644693930244e-01,2.712463832258459051e-02
3.138732545491410009e-02,-1.377754434546275830e-01,2.724896348295294257e-02
3.159283536679573928e-02,-1.375703717265134851e-01,2.737260277934323860e-02
3.179830259327512398e-02,-1.373653497275352242e-01,2.749554962971509364e-02
3.200372210883140750e-02,-1.371603766670088376e-01,2.761779792373335318e-02
3.220909047319406304e-02,-1.369554501966800120e-01,2.773934032568965702e-02
3.241440243404322685e-02,-1.367505662698575153e-01,2.786016887721634583e-02
3.261965617561011360e-02,-1.365457202815530124e-01,2.798027640711341080e-02
3.282485127790667895e-02,-1.363409094807878641e-01,2.809965672378317292e-02
3.302998779013761876e-02,-1.361361327305355973e-01,2.821830423788465603e-02
3.323506468996968027e-02,-1.359313883341931317e-01,2.833621522106606616e-02
3.344008187233690060e-02,-1.357266765015035515e-01,2.845338342424545697e-02
3.364504151372028212e-02,-1.355219973373783526e-01,2.856980597390325338e-02
3.384994394930413569e-02,-1.353173536470382576e-01,2.868547979390877189e-02
3.405478868058180175e-02,-1.351127471423471393e-01,2.880040399293018472e-02
3.425957618609291183e-02,-1.349081803820072201e-01,2.891457704272507034e-02
3.446430653472001837e-02,-1.347036543304563350e-01,2.902799722131584048e-02
3.466897928579833199e-02,-1.344991722420359470e-01,2.914066139354327956e-02
