2.413472160696983337e-03,-1.571366637945175171e-01,-3.105249702930450439e-01
1.514437785992545082e-02,-1.549487631026575940e-01,1.999000016542247515e-02
1.513941821792617361e-02,-1.549464593862499018e-01,1.999000132930031648e-02
1.514084975980692013e-02,-1.549446697913747228e-01,1.999000038454036565e-02
1.514080911966056431e-02,-1.549428374130880914e-01,1.999000010672583039e-02
1.513580447219280666e-02,-1.549406534739981023e-01,1.999000144087570430e-02
1.513710627701812111e-02,-1.549388648532951385e-01,1.999000038745962771e-02
1.513706548324592581e-02,-1.549370326591466285e-01,1.999000010940420180e-02
1.513215025605843186e-02,-1.549349726282153172e-01,1.999000138388570824e-02
1.513352998010385718e-02,-1.549331812081162496e-01,1.999000036868089913e-02
1.513349193024207152e-02,-1.549314693815440069e-01,1.998999971102408124e-02
1.512876517899047063e-02,-1.549297237297209417e-01,1.999000113977195126e-02
1.513022215460762751e-02,-1.549279341403171084e-01,1.999000035297786304e-02
1.513018795288415680e-02,-1.549264110111198411e-01,1.998999961718050944e-02
1.512571052580608498e-02,-1.549251147664828243e-01,1.999000182964559558e-02
1.512746026263412161e-02,-1.549233181894328071e-01,1.999000030832100150e-02
1.512743312953306746e-02,-1.549221339798529384e-01,1.998999948216546863e-02
1.512323029450172648e-02,-1.549213261146639431e-01,1.999000117865322446e-02
1.512551725239567706e-02,-1.549198746639261770e-01,1.999000038930535961e-02
1.512212298254857895e-02,-1.549197313539209253e-01,1.999000111930492041e-02
1.512513286607913496e-02,-1.549194624278706911e-01,1.999000103054782151e-02
1.512645346583900430e-02,-1.549201671621348864e-01,1.999000090783215056e-02
1.512541566553081938e-02,-1.549248115634459244e-01,1.999000109146502335e-02
1.512987613750150714e-02,-1.549269975084022755e-01,1.999000062158469426e-02
1.513232787938970612e-02,-1.549294533148588560e-01,1.999000051813623613e-02
1.513399303114506753e-02,-1.549385292065977304e-01,1.999000124292094061e-02
1.513990543461315313e-02,-1.549427001115414870e-01,1.999000051075813800e-02
1.514424606318064137e-02,-1.549481544455418580e-01,1.999000115914457976e-02
1.514928011045292740e-02,-1.549556394170878149e-01,1.999000113516812005e-02
1.515496591735478182e-02,-1.549643515121234272e-01,1.999000067596444496e-02
1.516119597417169874e-02,-1.549739855325312221e-01,1.999000045567103645e-02
1.516798313801558454e-02,-1.549845481509278533e-01,1.999000106914718133e-02
1.517539659660429446e-02,-1.549960685055085663e-01,1.999000079398784158e-02
1.518345941347830699e-02,-1.550085870118834142e-01,1.999000123677224794e-02
1.519216964354735966e-02,-1.550221401805846333e-01,1.999000097746003735e-02
1.520161106699211701e-02,-1.550367609021183202e-01,1.999000073129014732e-02
1.521171570275642142e-02,-1.550524882965252094e-01,1.999000068128092833e-02
1.522259936320777794e-02,-1.550693543852831868e-01,1.999000059862135470e-02
1.523422054179033452e-02,-1.550873967206318760e-01,1.999000054588924435e-02
1.524664214165419307e-02,-1.551066509329105392e-01,1.999000046742248349e-02
1.525985191252593638e-02,-1.551271526446885707e-01,1.999000045658835822e-02
1.527389959771519208e-02,-1.551489373687392481e-01,1.999000126100566876e-02
1.528879349506630063e-02,-1.551720382946466803e-01,1.999000120310044648e-02
1.530457766761800925e-02,-1.551964895193291838e-01,1.999000110192680757e-02
1.532123659497020181e-02,-1.552223254044751144e-01,1.999000104002085498e-02
1.533884636441889757e-02,-1.552495784924433353e-01,1.999000093703344472e-02
1.535735919659295991e-02,-1.552782841636249911e-01,1.999000090089235460e-02
1.537685687844553804e-02,-1.553084745995210458e-01,1.999000090919467176e-02
1.539734901662572625e-02,-1.553401825737710240e-01,1.999000091840888449e-02
1.541882825610421844e-02,-1.553734405957979681e-01,1.999000168502727826e-02
1.544135747469441156e-02,-1.554082782114361294e-01,1.999000168972590863e-02
1.546494546740421507e-02,-1.554447268963187190e-01,1.999000169573919572e-02
1.548960962294122085e-02,-1.554828173385819079e-01,1.999000170299679302e-02
1.551572519623078093e-02,-1.555231180313205175e-01,1.999000171163192729e-02
1.554476526535504902e-02,-1.555679150805194255e-01,1.999000170740941607e-02
1.557783997107294732e-02,-1.556189405175641416e-01,1.999000170278295019e-02
1.561550433771012429e-02,-1.556769732903650338e-01,1.999000170053767678e-02
1.565773455735524483e-02,-1.557419863599400212e-01,1.999000177756300733e-02
1.570412459545248579e-02,-1.558133427797405157e-01,1.999000190875895033e-02
1.575401527560924692e-02,-1.558900312787208364e-01,1.999000196695029097e-02
1.580669827968238586e-02,-1.559708893239716843e-01,1.999000204692065463e-02
1.586139653317010512e-02,-1.560547945308914941e-01,1.999000205791588713e-02
1.591755925873043070e-02,-1.561407992470628670e-01,1.999000214231518024e-02
1.597461676131064004e-02,-1.562281851029519997e-01,1.999003659532067045e-02
1.603182811203459485e-02,-1.563162159831089359e-01,1.999028119062301601e-02
1.608808724616256694e-02,-1.564033172791793047e-01,1.999067614840197016e-02
1.614143254898027166e-02,-1.564860762309572828e-01,1.999118675148849056e-02
1.619361739986330956e-02,-1.565668766201664119e-01,1.999164582760741549e-02
1.624758066391948641e-02,-1.566499034352817621e-01,1.999198028577331421e-02
1.630469036295152316e-02,-1.567382098813418501e-01,1.999251599391559109e-02
1.636725437421789053e-02,-1.568341125506712286e-01,1.999209756154188278e-02
1.643996438552656342e-02,-1.569370438697103021e-01,1.999189413932610238e-02
1.650974056709390847e-02,-1.570460333998236757e-01,1.999309111129116134e-02
1.659640089618869344e-02,-1.571592347640934362e-01,1.999251990802820844e-02
1.669254136163416183e-02,-1.572745317845520852e-01,1.999340276152559992e-02
1.680122132900770116e-02,-1.573915297800497493e-01,1.999317771898573293e-02
1.691757700475511605e-02,-1.575087997820955321e-01,1.999391379184051187e-02
1.704444041277770189e-02,-1.576263506126683867e-01,1.999352396945658361e-02
1.717638928665820436e-02,-1.577432031314683902e-01,1.999473368762524905e-02
1.730777805884670464e-02,-1.578593694396589198e-01,1.999978641222180387e-02
1.743493026444570271e-02,-1.579753694573051148e-01,2.001044571388620186e-02
1.755571378596718427e-02,-1.580921050796577354e-01,2.002789290894602114e-02
1.766953231853762504e-02,-1.582106107762949188e-01,2.005271186235713099e-02
1.777686371199405091e-02,-1.583318412401202857e-01,2.008499576738993764e-02
1.787886037110911555e-02,-1.584565200116672956e-01,2.012446154757051298e-02
1.797702092320483530e-02,-1.585850565366418441e-01,2.017055762032210486e-02
1.807293972470887591e-02,-1.587175303215913880e-01,2.022256363585166195e-02
1.816813730176967262e-02,-1.588537280342813551e-01,2.027967833722806035e-02
1.826394896214486932e-02,-1.589932190042899762e-01,2.034109116410844076e-02
1.836147766756698191e-02,-1.591354457854378124e-01,2.040604114853739048e-02
1.846157326661856599e-02,-1.592798174787490584e-01,2.047385885448900489e-02
1.856484561887086771e-02,-1.594257914137242882e-01,2.054399381024721305e-02
1.867169025313658928e-02,-1.595729345675201416e-01,2.061602911505450164e-02
1.878232426583058279e-02,-1.597209620076317504e-01,2.068968160790979338e-02
1.889681957836492412e-02,-1.598697488041392334e-01,2.076479013353454972e-02
1.901514128792950245e-02,-1.600193163531982987e-01,2.084129983415898557e-02
1.913717967433369721e-02,-1.601698121897286442e-01,2.091923893808926571e-02
1.926277534307675038e-02,-1.603214717345308737e-01,2.099869389420686017e-02
1.939174355316508266e-02,-1.604745761597630993e-01,2.107978416316111381e-02
1.952389348366267291e-02,-1.606294137968267977e-01,2.116264163407668986e-02
1.965903886125809283e-02,-1.607862527269022512e-01,2.124738944463383516e-02
1.979701253691629886e-02,-1.609453121424278543e-01,2.133412885602543885e-02
1.993767278852754884e-02,-1.611067477470110310e-01,2.142293164644547276e-02
2.008090520455365485e-02,-1.612706509400399224e-01,2.151383304883422443e-02
2.022662593622563676e-02,-1.614370468170027995e-01,2.160683464673121557e-02
2.037477963380560086e-02,-1.616059099152908907e-01,2.170190813263554730e-02
2.052533706703607574e-02,-1.617771773285431869e-01,2.179899905461822607e-02
2.067829347297749434e-02,-1.619507601913881267e-01,2.189803459319913936e-02
2.083365994337381399e-02,-1.621265610278342373e-01,2.199893203876661374e-02
2.099146147776090668e-02,-1.623044871052486682e-01,2.210160624966404919e-02
2.115172782845813754e-02,-1.624844592374699026e-01,2.220597471435968584e-02
2.131449282773231410e-02,-1.626664181609166482e-01,2.231196080185564312e-02
2.147978801450251690e-02,-1.628503272266398905e-01,2.241949870807474765e-02
2.164764025276105439e-02,-1.630361726535584366e-01,2.252853347150950147e-02
2.181806867012500359e-02,-1.632239593655000487e-01,2.263902049150576246e-02
2.199108623454934172e-02,-1.634137063670516310e-01,2.275092590228390554e-02
2.216669492450975415e-02,-1.636054442278924159e-01,2.286422277048476281e-02
2.234489242040550369e-02,-1.637992049537576045e-01,2.297888952259312390e-02
2.252566952075053461e-02,-1.639950219580973423e-01,2.309490730387406265e-02
2.270901346520498576e-02,-1.641929234515989433e-01,2.321225801062405669e-02
2.289490427759403868e-02,-1.643929315033530458e-01,2.333092286064300525e-02
2.308332409685929371e-02,-1.645950585285498036e-01,2.345088140352802331e-02
2.327425534911439775e-02,-1.647993105037318384e-01,2.357211038693630967e-02
2.346767992264860159e-02,-1.650056844301448222e-01,2.369458252986311741e-02
2.366358184620881780e-02,-1.652141734238901649e-01,2.381826781801266169e-02
2.386194785843585853e-02,-1.654247643414197000e-01,2.394313499374167709e-02
2.406276508821976121e-02,-1.656374432921390305e-01,2.406914959786349284e-02
2.426602631441130906e-02,-1.658521921151474843e-01,2.419627673990275285e-02
2.447172270174405306e-02,-1.660689965251325451e-01,2.432448052168831309e-02
2.467984664906301695e-02,-1.662878415537948074e-01,2.445372489182225106e-02
2.489039366193999264e-02,-1.665087148542624407e-01,2.458397492197739176e-02
2.510335770733758409e-02,-1.667316068690576358e-01,2.471519708549911598e-02
2.531873077279623088e-02,-1.669565095098251017e-01,2.484735815720220953e-02
2.553650699119085557e-02,-1.671834149261034463e-01,2.498042648078524497e-02
2.575667615378327002e-02,-1.674123177584357636e-01,2.511437056200238604e-02
2.597922921562405285e-02,-1.676432137349583296e-01,2.524915827210603980e-02
2.620415690302570211e-02,-1.678760982020273962e-01,2.538475843590805303e-02
