2.378942444920539856e-03,-1.570824235677719116e-01,-3.105249702930450439e-01
1.510986553373149834e-02,-1.548949396442794446e-01,1.998999954002557422e-02
1.510551545195991732e-02,-1.548938497319166385e-01,1.999000155818145275e-02
1.510735253086401345e-02,-1.548920555596887683e-01,1.999000031154835044e-02
1.510732292109713028e-02,-1.548907603340037298e-01,1.998999957426396412e-02
1.510286405270316532e-02,-1.548896839282361271e-01,1.999000152866306501e-02
1.510470091144540394e-02,-1.548878897544364586e-01,1.999000030309912301e-02
1.510467272923484393e-02,-1.548866640026145824e-01,1.998999954116201239e-02
1.510028661991897302e-02,-1.548856622416816542e-01,1.999000138994944109e-02
1.510208156375548831e-02,-1.548838678447449491e-01,1.999000031199603400e-02
1.510205286510733942e-02,-1.548826261472635302e-01,1.998999950621568877e-02
1.509786978924434683e-02,-1.548818841351534970e-01,1.999000122019746473e-02
1.509969612761300449e-02,-1.548800893894042019e-01,1.999000029997141659e-02
1.509966790443146613e-02,-1.548788611352306110e-01,1.998999954835933845e-02
1.509545639549149908e-02,-1.548779869742631932e-01,1.999000164854032591e-02
1.509717066810473997e-02,-1.548761897329140602e-01,1.999000031226376428e-02
1.509714146458430127e-02,-1.548749022997626679e-01,1.998999957810596029e-02
1.509286516074919045e-02,-1.548737742489599556e-01,1.999000108485075866e-02
1.509439718531440343e-02,-1.548719753709295877e-01,1.999000032965617124e-02
1.509436594579116435e-02,-1.548705736258856602e-01,1.998999961991540508e-02
1.509017134064077718e-02,-1.548692958701678168e-01,1.999000151728042018e-02
1.509134188859688475e-02,-1.548675053218150355e-01,1.999000037200636404e-02
1.509130541788543736e-02,-1.548658682201265457e-01,1.998999967844843073e-02
1.508699651972582323e-02,-1.548640004833534423e-01,1.999000167880152223e-02
1.508771999844274112e-02,-1.548622108981748124e-01,1.999000042209277128e-02
1.508767935153046413e-02,-1.548603767008395748e-01,1.999000014056087626e-02
1.508337675763969828e-02,-1.548579654371054493e-01,1.999000079047434653e-02
1.508396233560348014e-02,-1.548561708032357986e-01,1.999000039222152691e-02
1.508392166033062712e-02,-1.548543356217156330e-01,1.999000011037589675e-02
1.507963057007114839e-02,-1.548516173786405881e-01,1.999000073660783805e-02
1.508017040532216337e-02,-1.548498184736176730e-01,1.999000032115089143e-02
1.508012993900320099e-02,-1.548479792520105480e-01,1.999000072612990009e-02
1.507599273134983472e-02,-1.548453457741965356e-01,1.999000121195773638e-02
1.507644652487434393e-02,-1.548435401804622025e-01,1.999000024498914785e-02
1.507286885416425463e-02,-1.548409001029797116e-01,1.999000224312171003e-02
1.507337156951689232e-02,-1.548390991401008554e-01,1.999000028978135945e-02
1.507333107096843136e-02,-1.548372598605787243e-01,1.999000070237755278e-02
1.506975368516879840e-02,-1.548347571328386463e-01,1.999000119479614479e-02
1.507006262189885398e-02,-1.548329305556822577e-01,1.999000013383574192e-02
1.506698236734411306e-02,-1.548304557989521602e-01,1.999000068541810504e-02
1.506725407831829670e-02,-1.548286177102408123e-01,1.999000014239876721e-02
1.506447588632820606e-02,-1.548261927549581252e-01,1.999000139307802182e-02
1.506443337224517773e-02,-1.548243575524380633e-01,1.999000016282076464e-02
1.506166800857676458e-02,-1.548219918976160570e-01,1.999000046325287439e-02
1.506162601374901391e-02,-1.548201560694952572e-01,1.999000018906960108e-02
1.505897111925688474e-02,-1.548178559577281233e-01,1.999000047029517169e-02
1.505892972093456246e-02,-1.548160217759563806e-01,1.999000019913832471e-02
1.505676707178752599e-02,-1.548141949530516259e-01,1.999000043601299736e-02
1.505672632447461329e-02,-1.548123600458059523e-01,1.999000016405816371e-02
1.505528060313768117e-02,-1.548105274137372978e-01,1.999000022859827308e-02
1.505423133291321561e-02,-1.548086931586896420e-01,1.999000019802388284e-02
1.505354857314995451e-02,-1.548068551089261391e-01,1.999000093397711175e-02
1.505325955193875451e-02,-1.548050162749915193e-01,1.999000069459881679e-02
1.505321790354189129e-02,-1.548031764310505987e-01,1.999000072228233893e-02
1.505317617061477202e-02,-1.548013367368423210e-01,1.999000063741927791e-02
1.505313437557170321e-02,-1.547994971909733841e-01,1.999000071403217449e-02
1.505309158082232535e-02,-1.547976122484086559e-01,1.999000072568431208e-02
1.505302547960210742e-02,-1.547947022238002623e-01,1.999000070699787079e-02
1.505283883769973491e-02,-1.547864784374213820e-01,1.999000007622710184e-02
1.505239639104764826e-02,-1.547669911916208507e-01,1.999000009805002032e-02
1.505161953714793423e-02,-1.547327639856279635e-01,1.999000015063226443e-02
1.505052059821824703e-02,-1.546843159087070985e-01,1.999000021662329651e-02
1.504912423538919478e-02,-1.546227061102087297e-01,1.999000029963726721e-02
1.504751190604090676e-02,-1.545490011075100478e-01,1.999000038780714139e-02
1.504686389027765775e-02,-1.544648274369010144e-01,1.999000047399822344e-02
1.505003908566636059e-02,-1.543722605529744274e-01,1.999000051332673611e-02
1.505962525236221282e-02,-1.542748992740750613e-01,1.999000058614622266e-02
1.507771123177819271e-02,-1.541753867242181830e-01,1.999000066026802858e-02
1.510482709327135020e-02,-1.540749567327382996e-01,1.999000074749147926e-02
1.514096064854960309e-02,-1.539739447064422673e-01,1.999000085019225770e-02
1.518579569081307187e-02,-1.538721660588908136e-01,1.999000097153016964e-02
1.523885911122503829e-02,-1.537691860113118425e-01,1.999000112964081921e-02
1.530193684826406178e-02,-1.536656861768166127e-01,1.999000130891206983e-02
1.537608489877190232e-02,-1.535627560595740349e-01,1.999000149185696518e-02
1.546128946992527536e-02,-1.534607612967195389e-01,1.999000169253054016e-02
1.555678399968292436e-02,-1.533593652456586853e-01,1.999000190188977844e-02
1.566175682255432564e-02,-1.532575608387840849e-01,1.999000210948573275e-02
1.577538812936163035e-02,-1.531540125389088403e-01,1.999000231692237006e-02
1.589640180097333377e-02,-1.530476221072411547e-01,1.999000253237527558e-02
1.602320019531183748e-02,-1.529378595120283457e-01,1.999074520299640167e-02
1.615412869998059109e-02,-1.528245324896590485e-01,1.999223622785349652e-02
1.628874555312486566e-02,-1.527071667548958456e-01,1.999400208710275240e-02
1.643513601730497986e-02,-1.525792195552801989e-01,1.999010635194277408e-02
1.657325945191106750e-02,-1.524551966555844906e-01,1.999699543265567869e-02
1.673295659932683838e-02,-1.523129964130360559e-01,1.999000345154941516e-02
