2.417327836155891418e-03,-1.571426689624786377e-01,-3.105249702930450439e-01
1.515177545232807184e-02,-1.549598032055098384e-01,1.999000041341821021e-02
1.516671563446738737e-02,-1.549827550606734938e-01,1.999000149489435496e-02
1.519220960677012018e-02,-1.550222964399800285e-01,1.999000139713300039e-02
1.523282008710315216e-02,-1.550852861695647678e-01,1.999000183366782257e-02
1.529985236930373436e-02,-1.551892543129576307e-01,1.999000251229575420e-02
1.540005150042415664e-02,-1.553444118651504113e-01,1.999000339482104316e-02
1.553438242962008539e-02,-1.555518952518786524e-01,1.999000435012626697e-02
1.571872075356461201e-02,-1.558043956141370590e-01,1.999000626779656731e-02
1.596693328564524617e-02,-1.560906560310115487e-01,1.999000849871476748e-02
1.626650760973983104e-02,-1.563989165517147284e-01,1.999001039407369285e-02
1.660516834190931684e-02,-1.567168219338027080e-01,1.999001175834445865e-02
1.697170426221601691e-02,-1.570332477416163663e-01,1.999001257980441426e-02
1.735693518946922198e-02,-1.573394816398868412e-01,1.999001302163606886e-02
1.775438387277405647e-02,-1.576297729817060789e-01,1.999001318681473127e-02
1.815933068896569136e-02,-1.579014994259658189e-01,1.999001319077799155e-02
1.857129545258377062e-02,-1.581545004354474038e-01,1.999002682519958329e-02
1.898867093921749460e-02,-1.583904626335280730e-01,1.999124898742388190e-02
1.940943459812281488e-02,-1.586133098183089563e-01,1.999362811731209000e-02
1.985138265970316090e-02,-1.588281816056689999e-01,1.999001388402950330e-02
2.028426674304455168e-02,-1.590346193136351893e-01,1.999812870703802925e-02
2.075989296752579760e-02,-1.592427254108226276e-01,1.999001508860177856e-02
2.120882945499212927e-02,-1.594459511021222298e-01,2.000378095127972045e-02
2.168609251415119787e-02,-1.596550656742992402e-01,2.000839588945575731e-02
2.218672792899870072e-02,-1.598668748980432708e-01,2.001086014106448485e-02
2.269132369639962829e-02,-1.600801385831661094e-01,2.001852267988897538e-02
2.318642751376668795e-02,-1.602944184738358535e-01,2.003651595784108896e-02
2.366392034312415557e-02,-1.605098282694018552e-01,2.006797726738701604e-02
2.412005730494452480e-02,-1.607267525961626475e-01,2.011434760302385771e-02
2.455440746744650543e-02,-1.609455811237023304e-01,2.017571768838397062e-02
2.496882879474869935e-02,-1.611665121672020418e-01,2.025117962460400156e-02
2.536655371614651017e-02,-1.613894445999514426e-01,2.033915237594091652e-02
2.575145414813513611e-02,-1.616139525314856940e-01,2.043767629099704775e-02
2.612747705435010739e-02,-1.618393333245144450e-01,2.054465214789509553e-02
2.649826580938483001e-02,-1.620647040234585168e-01,2.065803417115982810e-02
2.686692312990925785e-02,-1.622891215903945750e-01,2.077597004391949775e-02
2.723590000436282646e-02,-1.625117024714186897e-01,2.089688821809040919e-02
2.760698487798896733e-02,-1.627317240679216903e-01,2.101954999944369296e-02
2.798134431370907435e-02,-1.629486945385120455e-01,2.114305868663442223e-02
2.835960856763945076e-02,-1.631623855573562931e-01,2.126683899828170354e-02
2.874197402921334007e-02,-1.633728282851255598e-01,2.139060046864010856e-02
2.912831069954031210e-02,-1.635802829913435008e-01,2.151428033516804283e-02
2.951826198775976684e-02,-1.637851815763993746e-01,2.163798286973549201e-02
2.991133677214386638e-02,-1.639880573605114467e-01,2.176192201542158366e-02
3.030698016928615179e-02,-1.641894835237606709e-01,2.188636180955494392e-02
3.070463249685519841e-02,-1.643900054883160045e-01,2.201157144112823871e-02
3.110377141127905476e-02,-1.645900955693573586e-01,2.213778495676378688e-02
3.150394309291525141e-02,-1.647901166008663709e-01,2.226517987119325248e-02
3.190477453753053083e-02,-1.649903100659408650e-01,2.239386303966134362e-02
3.230597881406773592e-02,-1.651907940610594372e-01,2.252386658432277422e-02
3.270735323230088143e-02,-1.653915773358969887e-01,2.265515228746349530e-02
3.310877515651903386e-02,-1.655925828088300189e-01,2.278762471088359443e-02
3.351018472244570584e-02,-1.657936748970541829e-01,2.292114412292821368e-02
3.391157218210022473e-02,-1.659946870048596423e-01,2.305554418675841155e-02
3.431296889950919554e-02,-1.661954482877709971e-01,2.319064789197863852e-02
3.471442629028508725e-02,-1.663958088892034670e-01,2.332627860860027325e-02
3.511600671775864935e-02,-1.665956508860433893e-01,2.346227421817148606e-02
3.551777182093626695e-02,-1.667948968145514799e-01,2.359849430570257200e-02
3.591977360001091801e-02,-1.669935146222527866e-01,2.373481979157082700e-02
3.632205394120716774e-02,-1.671915125001699198e-01,2.387115879581751254e-02
3.672463977445729333e-02,-1.673889319571604251e-01,2.400744330196370735e-02
3.712753914716864639e-02,-1.675858386515996779e-01,2.414362432550035131e-02
3.753074490856738582e-02,-1.677823114231182522e-01,2.427966910109113918e-02
3.793424054866827155e-02,-1.679784345004395885e-01,2.441555705907716423e-02
3.833799444124140476e-02,-1.681742905548459510e-01,2.455126985381345106e-02
3.874197117219566749e-02,-1.683699483608836200e-01,2.468679293230663374e-02
3.914613376529264832e-02,-1.685654632473462811e-01,2.482211065907506675e-02
3.955044394839391658e-02,-1.687608753461628808e-01,2.495720175168342214e-02
3.995486750050913916e-02,-1.689562075160072618e-01,2.509204168071663132e-02
4.035937336883740900e-02,-1.691514709847537767e-01,2.522660197986628661e-02
4.076393397165373883e-02,-1.693466632788229731e-01,2.536085050452491219e-02
4.116852848002310050e-02,-1.695417769208103498e-01,2.549475305579368412e-02
4.157314245681113102e-02,-1.697367995088268355e-01,2.562827417267421470e-02
4.197776734821075800e-02,-1.699317211593672494e-01,2.576137810806632122e-02
4.238239559137742252e-02,-1.701265325572252352e-01,2.589403070321741329e-02
4.278702390417437468e-02,-1.703212254140493154e-01,2.602620046144799026e-02
4.319164874657533543e-02,-1.705157987631404637e-01,2.615785944269986840e-02
4.359626613801079881e-02,-1.707102568054021108e-01,2.628898244286331787e-02
4.400087467015231790e-02,-1.709046054991282815e-01,2.641954838101648328e-02
4.440547487344972954e-02,-1.710988542112012178e-01,2.654953857704910047e-02
4.481006286671462835e-02,-1.712930144685620437e-01,2.667893587179995252e-02
4.521463531134782554e-02,-1.714870991365709807e-01,2.680772741875260545e-02
4.561918728646448262e-02,-1.716811219001242172e-01,2.693590117899949399e-02
4.602371345651420920e-02,-1.718750939390932819e-01,2.706344782948034988e-02
4.642820648692271707e-02,-1.720690252467599879e-01,2.719035615986963028e-02
4.683266197712601664e-02,-1.722629243926518394e-01,2.731661700246650060e-02
4.723707452520803374e-02,-1.724567983504330659e-01,2.744222142488189631e-02
4.764143928735345423e-02,-1.726506518820571934e-01,2.756715971480465377e-02
4.804575325983941048e-02,-1.728444872668412624e-01,2.769142443558371414e-02
4.845001282023540801e-02,-1.730383064675162508e-01,2.781500622962378155e-02
4.885421321176184467e-02,-1.732321123648319916e-01,2.793789706454632982e-02
4.925834999244996931e-02,-1.734259052707854964e-01,2.806008781375231298e-02
4.966242377608694886e-02,-1.736196852075531094e-01,2.818157212323413319e-02
5.006643167700772917e-02,-1.738134527524415329e-01,2.830234185195469598e-02
5.047037430591737317e-02,-1.740072083503589329e-01,2.842239204188574953e-02
5.087425046293885672e-02,-1.742009535019949651e-01,2.854171714868675158e-02
5.127805863093461147e-02,-1.743946901106443459e-01,2.866031127252088861e-02
5.168179876955849433e-02,-1.745884198580037183e-01,2.877817035254812139e-02
5.208547246671588193e-02,-1.747821430789777142e-01,2.889529173490799907e-02
5.248907712919804319e-02,-1.749758640562635026e-01,2.901167256522009519e-02
