1.494022500000002085e-01,-1.600000000000002809e-01,-2.000017468234668583e-01
2.397605756082624250e-08,-1.600000000000000033e-01,-3.099999532540532732e-01
1.912315333385318595e-07,-1.600000000000000033e-01,-3.099996279059355486e-01
6.434624250803484086e-07,-1.600000000000000033e-01,-3.099987504893562673e-01
1.520643684339480177e-06,-1.600000000000000033e-01,-3.099970531079314640e-01
2.961036170225254251e-06,-1.600000000000000033e-01,-3.099942733990262989e-01
5.101193603153268230e-06,-1.600000000000000033e-01,-3.099901544975964818e-01
8.075969518595534484e-06,-1.600000000000000033e-01,-3.099844450000299734e-01
1.201852422083063649e-05,-1.600000000000000033e-01,-3.099768989279889642e-01
1.706033173669387656e-05,-1.600000000000000033e-01,-3.099672756922510763e-01
2.333118676932739442e-05,-1.600000000000000033e-01,-3.099553400565517314e-01
3.095921165193039030e-05,-1.600000000000000033e-01,-3.099408621014255183e-01
4.007086330150919226e-05,-1.600000000000000033e-01,-3.099236171880480062e-01
5.079094017262739965e-05,-1.600000000000000033e-01,-3.099033859220775011e-01
6.324258921115617240e-05,-1.600000000000000033e-01,-3.098799541174966921e-01
7.754731280802414745e-05,-1.600000000000000033e-01,-3.098531127604546298e-01
9.382497575296784662e-05,-1.600000000000000033e-01,-3.098226579731080399e-01
1.121938121882815558e-04,-1.600000000000000033e-01,-3.097883909774635791e-01
1.327704325625678411e-04,-1.600000000000000033e-01,-3.097501180592192038e-01
1.556698305844870286e-04,-1.600000000000000033e-01,-3.097076505316059269e-01
1.810053901765082960e-04,-1.600000000000000033e-01,-3.096608046992297414e-01
2.088888924286591120e-04,-1.600000000000000033e-01,-3.096094018219130439e-01
2.394305225522753522e-04,-1.600000000000000033e-01,-3.095532680785368917e-01
2.727388768337520530e-04,-1.600000000000000033e-01,-3.094922345308822043e-01
3.089209695882931344e-04,-1.600000000000000033e-01,-3.094261370874717421e-01
3.480822401136613137e-04,-1.600000000000000033e-01,-3.093548164674118639e-01
3.903265596439286686e-04,-1.600000000000000033e-01,-3.092781181642341171e-01
4.357562383032269576e-04,-1.600000000000000033e-01,-3.091958924097371608e-01
4.844720320594972612e-04,-1.600000000000000033e-01,-3.091079941378283569e-01
5.365731496782402210e-04,-1.600000000000000033e-01,-3.090142829483656373e-01
5.921572596762662236e-04,-1.600000000000000033e-01,-3.089146230709989838e-01
6.513204972754462353e-04,-1.600000000000000033e-01,-3.088088833290125179e-01
7.141574713564606850e-04,-1.600000000000000033e-01,-3.086969371031660359e-01
7.807612714125505707e-04,-1.600000000000000033e-01,-3.085786622955365432e-01
8.512234745032669922e-04,-1.600000000000000033e-01,-3.084539412933606783e-01
9.256341522082223118e-04,-1.600000000000000033e-01,-3.083226609328753587e-01
1.004081877580840013e-03,-1.600000000000000033e-01,-3.081847124631607038e-01
1.086653732102101522e-03,-1.600000000000000033e-01,-3.080399915099809038e-01
1.173435312634303011e-03,-1.600000000000000033e-01,-3.078883980396263098e-01
1.264510738374799610e-03,-1.600000000000000033e-01,-3.077298363227551348e-01
1.359962657809758637e-03,-1.600000000000000033e-01,-3.075642148982352109e-01
1.459872255667908148e-03,-1.600000000000000033e-01,-3.073914465369855797e-01
1.564319259874289835e-03,-1.600000000000000033e-01,-3.072114482058184715e-01
1.673381948504003248e-03,-1.600000000000000033e-01,-3.070241410312807839e-01
1.787137156735963024e-03,-1.600000000000000033e-01,-3.068294502634958953e-01
1.905660283806645712e-03,-1.600000000000000033e-01,-3.066273052400056431e-01
2.029025299963837896e-03,-1.600000000000000033e-01,-3.064176393496116368e-01
2.157304753420391692e-03,-1.600000000000000033e-01,-3.062003899962174591e-01
2.290569777307969838e-03,-1.600000000000000033e-01,-3.059754985626698676e-01
2.428890096630796636e-03,-1.600000000000000033e-01,-3.057429103746011068e-01
2.572334035219410626e-03,-1.600000000000000033e-01,-3.055025746642699991e-01
2.720968522684413370e-03,-1.600000000000000033e-01,-3.052544445344043678e-01
2.874859101370219085e-03,-1.600000000000000033e-01,-3.049984769220423497e-01
3.034069933308805589e-03,-1.600000000000000033e-01,-3.047346325623740970e-01
3.198663807173464380e-03,-1.600000000000000033e-01,-3.044628759525838668e-01
3.368702145232549839e-03,-1.600000000000000033e-01,-3.041831753156912788e-01
3.544245010303229745e-03,-1.600000000000000033e-01,-3.038955025643934049e-01
3.725351112705236212e-03,-1.600000000000000033e-01,-3.035998332649064713e-01
3.912077817214614471e-03,-1.600000000000000033e-01,-3.032961466008074480e-01
4.104481150017475106e-03,-1.600000000000000033e-01,-3.029844253368758622e-01
4.302615805663744138e-03,-1.600000000000000033e-01,-3.026646557829354434e-01
4.506535154020910490e-03,-1.600000000000000033e-01,-3.023368277576961027e-01
4.716291247227774770e-03,-1.600000000000000033e-01,-3.020009345525954125e-01
4.931934826648208016e-03,-1.600000000000000033e-01,-3.016569728956405849e-01
5.153515329824890495e-03,-1.600000000000000033e-01,-3.013049429152498404e-01
5.381080897433072191e-03,-1.600000000000000033e-01,-3.009448481040944423e-01
5.614678380234317673e-03,-1.600000000000000033e-01,-3.005766952829404537e-01
5.854353346030251835e-03,-1.600000000000000033e-01,-3.002004945644902167e-01
6.100150086616321250e-03,-1.600000000000000033e-01,-2.998162593172244428e-01
6.352111624735536435e-03,-1.600000000000000033e-01,-2.994240061292436361e-01
6.610279721032218461e-03,-1.600000000000000033e-01,-2.990237547721097955e-01
6.874694881005769843e-03,-1.600000000000000033e-01,-2.986155281646885595e-01
7.145396361964383852e-03,-1.599999999999999756e-01,-2.981993523369905752e-01
7.422422179978837090e-03,-1.599999999999999756e-01,-2.977752563940133101e-01
7.705809116836225686e-03,-1.599999999999999756e-01,-2.973432724795829207e-01
7.995592726993704102e-03,-1.599999999999999756e-01,-2.969034357401956203e-01
8.291807344532241275e-03,-1.599999999999999756e-01,-2.964557842888600470e-01
8.594486090110379367e-03,-1.599999999999999756e-01,-2.960003591689382985e-01
8.903660877917978639e-03,-1.599999999999999756e-01,-2.955372043179881891e-01
9.219362422629957116e-03,-1.599999999999999756e-01,-2.950663665316048956e-01
9.541620246360063215e-03,-1.599999999999999756e-01,-2.945878954272622141e-01
9.870462685614599802e-03,-1.599999999999999756e-01,-2.941018434081549837e-01
1.020591689824619161e-02,-1.599999999999999756e-01,-2.936082656270405100e-01
1.054800887040754226e-02,-1.599999999999999756e-01,-2.931072199500802111e-01
1.089676342350515657e-02,-1.599999999999999756e-01,-2.925987669206812636e-01
1.125220422115310800e-02,-1.599999999999999756e-01,-2.920829697233389144e-01
1.161435377612680606e-02,-1.599999999999999756e-01,-2.915598941474776273e-01
1.198323345731670646e-02,-1.599999999999999756e-01,-2.910296085512928954e-01
1.235886349668210288e-02,-1.599999999999999756e-01,-2.904921838255932753e-01
1.274126299620484057e-02,-1.599999999999999756e-01,-2.899476933576418114e-01
1.313044993484310113e-02,-1.599999999999999756e-01,-2.893962129949979589e-01
1.352644117548511098e-02,-1.599999999999999756e-01,-2.888378210093592857e-01
1.392925247190293994e-02,-1.599999999999999756e-01,-2.882725980604031180e-01
1.433889847570622017e-02,-1.599999999999999756e-01,-2.877006271596284082e-01
1.475539274329588924e-02,-1.599999999999999756e-01,-2.871219936341973811e-01
1.517874774281797318e-02,-1.599999999999999756e-01,-2.865367850907771796e-01
1.560897486111731403e-02,-1.599999999999999756e-01,-2.859450913793818994e-01
1.604608441069130254e-02,-1.599999999999999756e-01,-2.853470045572140124e-01
1.649008563664367683e-02,-1.599999999999999756e-01,-2.847426188525061796e-01
1.694098672363823083e-02,-1.599999999999999756e-01,-2.841320306283632857e-01
1.739879480285258517e-02,-1.599999999999999756e-01,-2.835153383466035848e-01
1.786351595893191646e-02,-1.599999999999999756e-01,-2.828926425316010684e-01
1.833515523694274896e-02,-1.599999999999999756e-01,-2.822640457341266118e-01
1.881371664932664917e-02,-1.599999999999999756e-01,-2.816296524951903413e-01
1.929920318285402447e-02,-1.599999999999999478e-01,-2.809895693098826697e-01
1.979161680557784200e-02,-1.599999999999999478e-01,-2.803439045912167193e-01
2.029095847378739256e-02,-1.599999999999999478e-01,-2.796927686339695796e-01
2.079722813896204420e-02,-1.599999999999999478e-01,-2.790362735785241188e-01
2.131042475472497491e-02,-1.599999999999999478e-01,-2.783745333747108530e-01
2.183054628379695050e-02,-1.599999999999999478e-01,-2.777076637456498687e-01
2.235758970495003300e-02,-1.599999999999999478e-01,-2.770357821515918584e-01
2.289155101996138281e-02,-1.599999999999999478e-01,-2.763590077537606549e-01
2.343242526056696362e-02,-1.599999999999999478e-01,-2.756774613781944328e-01
2.398020649541532379e-02,-1.599999999999999478e-01,-2.749912654795877431e-01
2.453488783702133941e-02,-1.599999999999999478e-01,-2.743005441051332705e-01
2.509646144871992973e-02,-1.599999999999999478e-01,-2.736054228583629788e-01
2.566491855161986968e-02,-1.599999999999999478e-01,-2.729060288629908682e-01
2.624024943155747747e-02,-1.599999999999999478e-01,-2.722024907267538429e-01
2.682244344605042366e-02,-1.599999999999999478e-01,-2.714949385052536357e-01
2.741148903125144656e-02,-1.599999999999999478e-01,-2.707835036657990080e-01
