0.000000000000000000e+00,-1.600000000000000033e-01,-3.099999999999999978e-01
5.999999999999999474e-04,-1.600000000000000033e-01,-3.091217600000000232e-01
1.199999999999999895e-03,-1.600000000000000033e-01,-3.082470399999999722e-01
1.799999999999999951e-03,-1.600000000000000033e-01,-3.073758400000000113e-01
2.399999999999999790e-03,-1.600000000000000033e-01,-3.065081599999999740e-01
3.000000000000000062e-03,-1.600000000000000033e-01,-3.056439999999999713e-01
3.599999999999999901e-03,-1.600000000000000033e-01,-3.047833600000000032e-01
4.199999999999999740e-03,-1.600000000000000033e-01,-3.039262400000000142e-01
4.799999999999999580e-03,-1.600000000000000033e-01,-3.030726400000000043e-01
5.399999999999999419e-03,-1.600000000000000033e-01,-3.022225599999999734e-01
6.000000000000000125e-03,-1.600000000000000033e-01,-3.013759999999999772e-01
6.599999999999999097e-03,-1.600000000000000033e-01,-3.005329600000000156e-01
7.199999999999999803e-03,-1.600000000000000033e-01,-2.996934399999999776e-01
7.799999999999999642e-03,-1.600000000000000033e-01,-2.988574399999999742e-01
8.399999999999999481e-03,-1.600000000000000033e-01,-2.980249600000000054e-01
8.999999999999999320e-03,-1.600000000000000033e-01,-2.971960000000000157e-01
9.599999999999999159e-03,-1.600000000000000033e-01,-2.963705600000000051e-01
1.020000000000000073e-02,-1.600000000000000033e-01,-2.955486399999999736e-01
1.079999999999999884e-02,-1.599999999999999756e-01,-2.947302399999999767e-01
1.139999999999999868e-02,-1.600000000000000033e-01,-2.939153600000000144e-01
1.200000000000000025e-02,-1.599999999999999756e-01,-2.931039999999999757e-01
1.260000000000000009e-02,-1.600000000000000033e-01,-2.922961600000000271e-01
1.319999999999999819e-02,-1.599999999999999756e-01,-2.914918400000000021e-01
1.379999999999999977e-02,-1.600000000000000033e-01,-2.906910400000000116e-01
1.439999999999999961e-02,-1.599999999999999756e-01,-2.898937600000000003e-01
1.499999999999999944e-02,-1.600000000000000033e-01,-2.891000000000000236e-01
1.559999999999999928e-02,-1.600000000000000033e-01,-2.883097599999999705e-01
1.619999999999999912e-02,-1.600000000000000033e-01,-2.875230400000000075e-01
1.679999999999999896e-02,-1.600000000000000033e-01,-2.867398400000000236e-01
1.739999999999999880e-02,-1.600000000000000033e-01,-2.859601600000000188e-01
1.799999999999999864e-02,-1.600000000000000033e-01,-2.851839999999999931e-01
1.859999999999999848e-02,-1.600000000000000033e-01,-2.844113600000000019e-01
1.919999999999999832e-02,-1.600000000000000033e-01,-2.836422399999999899e-01
1.980000000000000163e-02,-1.599999999999999756e-01,-2.828766400000000125e-01
2.040000000000000147e-02,-1.600000000000000033e-01,-2.821145600000000142e-01
2.100000000000000130e-02,-1.599999999999999756e-01,-2.813559999999999950e-01
2.159999999999999767e-02,-1.600000000000000033e-01,-2.806009600000000104e-01
2.219999999999999751e-02,-1.600000000000000033e-01,-2.798494400000000049e-01
2.279999999999999735e-02,-1.600000000000000033e-01,-2.791014399999999784e-01
2.340000000000000066e-02,-1.600000000000000033e-01,-2.783569599999999866e-01
2.400000000000000050e-02,-1.600000000000000033e-01,-2.776159999999999739e-01
2.460000000000000034e-02,-1.600000000000000033e-01,-2.768785599999999958e-01
2.520000000000000018e-02,-1.600000000000000033e-01,-2.761446399999999968e-01
2.579999999999999655e-02,-1.600000000000000033e-01,-2.754142400000000324e-01
2.639999999999999639e-02,-1.600000000000000311e-01,-2.746873599999999915e-01
2.699999999999999969e-02,-1.600000000000000033e-01,-2.739639999999999853e-01
2.759999999999999953e-02,-1.600000000000000311e-01,-2.732441600000000137e-01
2.819999999999999937e-02,-1.600000000000000033e-01,-2.725278400000000212e-01
2.879999999999999921e-02,-1.600000000000000311e-01,-2.718150400000000078e-01
2.939999999999999905e-02,-1.600000000000000033e-01,-2.711057599999999734e-01
2.999999999999999889e-02,-1.600000000000000311e-01,-2.703999999999999737e-01
3.059999999999999526e-02,-1.600000000000000033e-01,-2.696977600000000086e-01
3.119999999999999857e-02,-1.600000000000000033e-01,-2.689990400000000226e-01
3.179999999999999494e-02,-1.600000000000000033e-01,-2.683038400000000157e-01
3.239999999999999825e-02,-1.600000000000000033e-01,-2.676121599999999878e-01
3.300000000000000155e-02,-1.600000000000000033e-01,-2.669239999999999946e-01
3.359999999999999792e-02,-1.600000000000000033e-01,-2.662393599999999805e-01
3.420000000000000123e-02,-1.600000000000000033e-01,-2.655582400000000010e-01
3.479999999999999760e-02,-1.600000000000000033e-01,-2.648806400000000005e-01
3.539999999999999397e-02,-1.600000000000000033e-01,-2.642065599999999792e-01
3.599999999999999728e-02,-1.600000000000000033e-01,-2.635359999999999925e-01
3.660000000000000059e-02,-1.600000000000000033e-01,-2.628689599999999849e-01
3.719999999999999696e-02,-1.600000000000000033e-01,-2.622054400000000118e-01
3.780000000000000027e-02,-1.600000000000000033e-01,-2.615454400000000179e-01
3.839999999999999664e-02,-1.600000000000000033e-01,-2.608889600000000031e-01
3.899999999999999994e-02,-1.600000000000000033e-01,-2.602360000000000229e-01
3.960000000000000325e-02,-1.600000000000000033e-01,-2.595865600000000217e-01
4.019999999999999962e-02,-1.599999999999999756e-01,-2.589406399999999997e-01
4.080000000000000293e-02,-1.600000000000000033e-01,-2.582982400000000123e-01
4.139999999999999930e-02,-1.600000000000000311e-01,-2.576593600000000039e-01
4.200000000000000261e-02,-1.600000000000000033e-01,-2.570240000000000302e-01
4.259999999999999204e-02,-1.600000000000000033e-01,-2.563921599999999801e-01
4.319999999999999535e-02,-1.600000000000000033e-01,-2.557638400000000201e-01
4.379999999999999866e-02,-1.600000000000000033e-01,-2.551390399999999836e-01
4.439999999999999503e-02,-1.600000000000000033e-01,-2.545177600000000373e-01
4.499999999999999833e-02,-1.600000000000000033e-01,-2.539000000000000146e-01
4.559999999999999470e-02,-1.600000000000000033e-01,-2.532857600000000264e-01
4.619999999999999801e-02,-1.600000000000000033e-01,-2.526750400000000174e-01
4.680000000000000132e-02,-1.600000000000000033e-01,-2.520678399999999875e-01
4.739999999999999769e-02,-1.600000000000000033e-01,-2.514641599999999921e-01
4.800000000000000100e-02,-1.600000000000000033e-01,-2.508639999999999759e-01
4.859999999999999737e-02,-1.600000000000000033e-01,-2.502673599999999943e-01
4.920000000000000068e-02,-1.600000000000000033e-01,-2.496742399999999917e-01
4.980000000000000399e-02,-1.600000000000000033e-01,-2.490846399999999961e-01
5.040000000000000036e-02,-1.599999999999999756e-01,-2.484985600000000072e-01
5.100000000000000366e-02,-1.600000000000000033e-01,-2.479160000000000252e-01
5.159999999999999309e-02,-1.600000000000000033e-01,-2.473369599999999946e-01
5.219999999999999640e-02,-1.600000000000000033e-01,-2.467614399999999986e-01
5.279999999999999277e-02,-1.600000000000000033e-01,-2.461894400000000094e-01
5.339999999999999608e-02,-1.600000000000000311e-01,-2.456209599999999993e-01
5.399999999999999939e-02,-1.600000000000000033e-01,-2.450559999999999961e-01
5.459999999999999576e-02,-1.600000000000000311e-01,-2.444945600000000274e-01
5.519999999999999907e-02,-1.600000000000000033e-01,-2.439366400000000101e-01
5.579999999999999544e-02,-1.600000000000000311e-01,-2.433822399999999997e-01
5.639999999999999875e-02,-1.600000000000000033e-01,-2.428313599999999961e-01
5.699999999999999512e-02,-1.600000000000000311e-01,-2.422839999999999994e-01
5.759999999999999842e-02,-1.600000000000000033e-01,-2.417401600000000095e-01
5.820000000000000173e-02,-1.600000000000000311e-01,-2.411998399999999987e-01
5.879999999999999810e-02,-1.600000000000000033e-01,-2.406630399999999947e-01
5.940000000000000141e-02,-1.600000000000000311e-01,-2.401297600000000254e-01
5.999999999999999778e-02,-1.600000000000000033e-01,-2.396000000000000074e-01
6.060000000000000109e-02,-1.600000000000000311e-01,-2.390737599999999963e-01
6.119999999999999052e-02,-1.600000000000000033e-01,-2.385510400000000197e-01
6.179999999999999383e-02,-1.600000000000000033e-01,-2.380318399999999945e-01
6.239999999999999714e-02,-1.600000000000000033e-01,-2.375161600000000039e-01
6.300000000000000044e-02,-1.600000000000000033e-01,-2.370039999999999925e-01
6.359999999999998987e-02,-1.600000000000000033e-01,-2.364953599999999878e-01
6.419999999999999318e-02,-1.600000000000000033e-01,-2.359902400000000178e-01
6.479999999999999649e-02,-1.600000000000000033e-01,-2.354886400000000268e-01
6.539999999999999980e-02,-1.600000000000000033e-01,-2.349905600000000150e-01
6.600000000000000311e-02,-1.600000000000000033e-01,-2.344960000000000100e-01
6.659999999999999254e-02,-1.600000000000000033e-01,-2.340049600000000118e-01
6.719999999999999585e-02,-1.600000000000000033e-01,-2.335174400000000206e-01
6.779999999999999916e-02,-1.600000000000000033e-01,-2.330334400000000084e-01
6.840000000000000246e-02,-1.600000000000000033e-01,-2.325529600000000030e-01
6.900000000000000577e-02,-1.600000000000000033e-01,-2.320760000000000045e-01
6.959999999999999520e-02,-1.600000000000000033e-01,-2.316025600000000129e-01
7.019999999999999851e-02,-1.600000000000000033e-01,-2.311326400000000003e-01
7.079999999999998794e-02,-1.600000000000000033e-01,-2.306662400000000224e-01
7.139999999999999125e-02,-1.600000000000000033e-01,-2.302033600000000235e-01
7.199999999999999456e-02,-1.600000000000000033e-01,-2.297440000000000038e-01
