2.412941306829452515e-03,-1.571357846260070801e-01,-3.105249702930450439e-01
1.514597807785062616e-02,-1.549507620963286869e-01,1.999000085757185463e-02
1.515542309636336987e-02,-1.549651577147204695e-01,1.999000056341340703e-02
1.518605663657825004e-02,-1.549898057299824161e-01,1.999000025909945799e-02
1.527164796003067579e-02,-1.550181266652806422e-01,1.999913642415042381e-02
1.549939968610732598e-02,-1.550564065574781825e-01,1.999000466913365692e-02
1.578211537655844349e-02,-1.551068553295696373e-01,2.000654796676566705e-02
1.619186123797970375e-02,-1.551889137909305827e-01,2.001093821652344396e-02
1.670425490014513376e-02,-1.552980504114956917e-01,2.001731407991208522e-02
1.727887757190984391e-02,-1.554281541340918893e-01,2.003939695832678003e-02
1.788304185166932070e-02,-1.555721755646431725e-01,2.008729375263035299e-02
1.849253526311723031e-02,-1.557232148285152828e-01,2.016755204275196001e-02
1.909128537961033226e-02,-1.558752299962380961e-01,2.028355129883085972e-02
1.967033766002948894e-02,-1.560234078635826804e-01,2.043609349140444731e-02
2.022645981066583179e-02,-1.561642703423080647e-01,2.062406068227655431e-02
2.076061938283725941e-02,-1.562956073263075951e-01,2.084504855967968251e-02
2.127652835196894299e-02,-1.564162879717548582e-01,2.109592582963715213e-02
2.177937239949756174e-02,-1.565260234821885810e-01,2.137328419899256482e-02
2.227479789207889235e-02,-1.566251211805133881e-01,2.167377595476746577e-02
2.276816930615767343e-02,-1.567142592267804502e-01,2.199433728357839957e-02
2.326409175148978423e-02,-1.567943044117655893e-01,2.233231523167060473e-02
2.376616282877937886e-02,-1.568661713124414048e-01,2.268552269949331013e-02
2.427689543541541525e-02,-1.569307326137680536e-01,2.305223002418731182e-02
2.479778038748071262e-02,-1.569887674954182633e-01,2.343111865448174735e-02
2.532942858676048500e-02,-1.570409409810462065e-01,2.382121456877525634e-02
2.587175672886932870e-02,-1.570878042764236315e-01,2.422180696076045581e-02
2.642418419845645947e-02,-1.571298096838107394e-01,2.463237565898486470e-02
2.698581564183693757e-02,-1.571673296753962334e-01,2.505251821240069010e-02
2.755559382538555480e-02,-1.572006765943360085e-01,2.548189265828408601e-02
2.813243336969840913e-02,-1.572301176187685390e-01,2.592017612555642947e-02
2.871530357678171025e-02,-1.572558899368600993e-01,2.636703164997260262e-02
2.930328302291501999e-02,-1.572782085961952070e-01,2.682209050642410386e-02
2.989558940873934118e-02,-1.572972705335630716e-01,2.728494052273484904e-02
3.049158415192083221e-02,-1.573132579492061978e-01,2.775512476248190308e-02
3.109076804727072679e-02,-1.573263373064722748e-01,2.823215040089419037e-02
3.169275905280261041e-02,-1.573366632120444530e-01,2.871549393375921744e-02
3.229726833739957059e-02,-1.573443781170473788e-01,2.920461125660379909e-02
3.290408028725862188e-02,-1.573496152124361502e-01,2.969894981693152469e-02
3.351302507996921365e-02,-1.573525010649028388e-01,3.019795666478301832e-02
3.412396665691914965e-02,-1.573531588650431690e-01,3.070108753618908115e-02
3.473678803884001909e-02,-1.573517086829132328e-01,3.120781912901537947e-02
3.535137105941096175e-02,-1.573482740543872271e-01,3.171764585268782577e-02
3.596759969405891738e-02,-1.573429781631071056e-01,3.223008974568061791e-02
3.658534980854272201e-02,-1.573359498107535226e-01,3.274470051491086553e-02
3.720449252502047721e-02,-1.573273206248070322e-01,3.326105636284920619e-02
3.782489161187555654e-02,-1.573172249310195447e-01,3.377876329955516177e-02
3.844640910446061460e-02,-1.573057951584098113e-01,3.429745469460888929e-02
3.906890572212301516e-02,-1.572931657097159375e-01,3.481678657704417867e-02
3.969224477053770461e-02,-1.572794659517907090e-01,3.533643967533831032e-02
4.031628812211737745e-02,-1.572648212834816539e-01,3.585611400259580694e-02
4.094090555618147553e-02,-1.572493463951099013e-01,3.637552887364041421e-02
4.156597435467360852e-02,-1.572331490657005171e-01,3.689442056660983960e-02
4.219138261323729377e-02,-1.572163286897748924e-01,3.741254084765022192e-02
4.281703100816403040e-02,-1.571989733884377183e-01,3.792965688441767014e-02
4.344282431568484426e-02,-1.571811650379997816e-01,3.844554938380312370e-02
4.406867646827915264e-02,-1.571629754448164162e-01,3.896001329573510474e-02
4.469451066821310270e-02,-1.571444686617648467e-01,3.947285884168054426e-02
4.532026420192590555e-02,-1.571257029859581544e-01,3.998391015868368870e-02
4.594587728941572358e-02,-1.571067327719307682e-01,4.049300295402796790e-02
4.657129643752749848e-02,-1.570876069832912447e-01,4.099998640606725142e-02
4.719647774072444069e-02,-1.570683703170480117e-01,4.150472385431877576e-02
4.782138290168533312e-02,-1.570490663884079874e-01,4.200709016711966226e-02
4.844597850260864980e-02,-1.570297356163098679e-01,4.250697102549359785e-02
4.907023225510017544e-02,-1.570104125989643107e-01,4.300426559304285079e-02
4.969411679177659913e-02,-1.569911306904400172e-01,4.349888290340049590e-02
5.031761227858805308e-02,-1.569719202841403927e-01,4.399074434979591275e-02
5.094069665872963393e-02,-1.569528109788669024e-01,4.447977761742444303e-02
5.156335327300053117e-02,-1.569338300653493334e-01,4.496591964729408641e-02
5.218556637684843708e-02,-1.569149986920689854e-01,4.544911640570985234e-02
5.280732427124766593e-02,-1.568963378894209226e-01,4.592932258512243127e-02
5.342861732571548006e-02,-1.568778638874598896e-01,4.640649914320284231e-02
5.404943707012221932e-02,-1.568595919523741444e-01,4.688061345103294864e-02
5.466977965157497621e-02,-1.568415355269843492e-01,4.735163563063027325e-02
5.528964482052395324e-02,-1.568237041843243695e-01,4.781954297847247626e-02
5.590902705271863504e-02,-1.568061047603433733e-01,4.828431599730809154e-02
5.652792778975274796e-02,-1.567887436702352921e-01,4.874594101812114444e-02
5.714635325379609221e-02,-1.567716259118274447e-01,4.920440888733117191e-02
5.776430393799082685e-02,-1.567547559146269531e-01,4.965971354887808997e-02
5.838178174817491850e-02,-1.567381353127303423e-01,5.011185078079452571e-02
5.899879196343051080e-02,-1.567217654721783093e-01,5.056081999955999717e-02
5.961534208231530907e-02,-1.567056459675230384e-01,5.100662511015366385e-02
6.023143820147520977e-02,-1.566897763516139352e-01,5.144927137458210620e-02
6.084708499786400243e-02,-1.566741562773058538e-01,5.188876543306508715e-02
6.146229267261980878e-02,-1.566587826549601936e-01,5.232511774270982852e-02
6.207707058773866138e-02,-1.566436554529244407e-01,5.275833615783451225e-02
6.269142660177667858e-02,-1.566287714710137835e-01,5.318843359489772160e-02
6.330536836162291292e-02,-1.566141246587696434e-01,5.361542332475817407e-02
6.391890412566093860e-02,-1.565997143447488138e-01,5.403931833104505533e-02
6.453204493424702370e-02,-1.565855348311933071e-01,5.446013432741400595e-02
6.514479789102781138e-02,-1.565715815276906286e-01,5.487788540090844658e-02
6.575717241221998299e-02,-1.565578481931363675e-01,5.529258958007318703e-02
6.636917711694734212e-02,-1.565443311858359110e-01,5.570426249712745470e-02
6.698082025840643161e-02,-1.565310253431196341e-01,5.611292000224524235e-02
6.759210831331728675e-02,-1.565179259132222500e-01,5.651857828579072429e-02
6.820305382645083792e-02,-1.565050256864161937e-01,5.692125716665666357e-02
6.881366648874592817e-02,-1.564923212400327612e-01,5.732097338959396549e-02
6.942395268412408782e-02,-1.564798063303574627e-01,5.771774363081870474e-02
7.003391843543524398e-02,-1.564674757711467246e-01,5.811158527090319603e-02
7.064357352981080751e-02,-1.564553241870152156e-01,5.850251541641064701e-02
7.125292707800640057e-02,-1.564433471326514002e-01,5.889054980518132476e-02
7.186198822444354872e-02,-1.564315376506369426e-01,5.927570675098493835e-02
7.247076222776373255e-02,-1.564198920078502808e-01,5.965800005250329607e-02
7.307925928058367493e-02,-1.564084029423198907e-01,6.003744730921796446e-02
