1.514360522197275016e-02,-1.549491373279747175e-01,1.999000041257005533e-02
1.514357187526611456e-02,-1.549475958798924857e-01,1.998999948975405117e-02
1.514129549736909983e-02,-1.549472669244106315e-01,1.999000117394447718e-02
1.514448299873207178e-02,-1.549491726644178502e-01,1.999000074076133504e-02
1.514956112366577096e-02,-1.549561971941539884e-01,1.999000094310689202e-02
1.515689569611178809e-02,-1.549674131039595892e-01,1.999000137718996706e-02
1.516607565770844955e-02,-1.549815950284065269e-01,1.999000069538468816e-02
1.517689141451582756e-02,-1.549983983680284505e-01,1.999000057122088392e-02
1.518926507982881063e-02,-1.550176304822785678e-01,1.999000087230778933e-02
1.520309279200077190e-02,-1.550391267295017639e-01,1.999000107788660718e-02
1.523507170687348963e-02,-1.550615464955617806e-01,1.999000023085598099e-02
1.529140163015256515e-02,-1.550843291644939670e-01,1.999000049553693870e-02
1.537668491726878507e-02,-1.551084082924231999e-01,1.999000090314657918e-02
1.549020464590208750e-02,-1.551339777746668647e-01,1.999000138610688981e-02
1.562953986037091125e-02,-1.551607683154541395e-01,1.999000194326239210e-02
1.579187792851400457e-02,-1.551885559231236666e-01,1.999000247905610705e-02
1.597650266871708524e-02,-1.552171451412590053e-01,1.999000300906014771e-02
1.618024429102182110e-02,-1.552459308038715569e-01,1.999118592642365466e-02
1.639777514761879551e-02,-1.552746845107245699e-01,1.999352316094731019e-02
1.664014443895649870e-02,-1.553000777100015939e-01,1.999000446007651033e-02
1.687680747161088290e-02,-1.553261939709850992e-01,1.999869399854976859e-02
1.715567388102158530e-02,-1.553478812371625051e-01,1.999000522902656674e-02
1.740543393693384788e-02,-1.553713611615638313e-01,2.000472495386794447e-02
1.768561584277210386e-02,-1.553915790671691610e-01,2.000656909867895572e-02
1.798888498593759905e-02,-1.554036704610913255e-01,2.000169126173005629e-02
1.829575787909402951e-02,-1.554085352827174749e-01,1.999848145271437838e-02
1.859285359509644381e-02,-1.554084894833454022e-01,2.000323636406846350e-02
1.887213985622102075e-02,-1.554065570576562694e-01,2.002025547109367865e-02
1.912990592061639475e-02,-1.554058065351192341e-01,2.005203403899441517e-02
1.936567686362876753e-02,-1.554088167228339090e-01,2.009952766936536073e-02
1.958119395661880174e-02,-1.554173213716532054e-01,2.016245682782807913e-02
1.977952787835579596e-02,-1.554320566085188593e-01,2.023961445661817682e-02
1.996438287242659204e-02,-1.554527782061824737e-01,2.032916930555980772e-02
2.013956906355587884e-02,-1.554784281384055389e-01,2.042893949817717325e-02
2.030864944731294516e-02,-1.555073792280352030e-01,2.053663387544284180e-02
2.047472234751297401e-02,-1.555377257375642197e-01,2.065004588709577760e-02
2.064031131744763908e-02,-1.555675592089634796e-01,2.076719959724269982e-02
2.080733998281064298e-02,-1.555952010941313024e-01,2.088645040895591165e-02
2.097715976800702820e-02,-1.556193668579969880e-01,2.100653794603644930e-02
2.115061027360879559e-02,-1.556392587221826218e-01,2.112659524974996872e-02
2.132809808580575853e-02,-1.556545798252791379e-01,2.124612657516064540e-02
2.150968167201718767e-02,-1.556654877860723096e-01,2.136495545652020156e-02
2.169515527836124447e-02,-1.556725028203969075e-01,2.148315738596510982e-02
2.188413110775097939e-02,-1.556763884707878243e-01,2.160098824539298523e-02
2.207610704441850813e-02,-1.556780287887715997e-01,2.171880749836688218e-02
2.227052734160534300e-02,-1.556783119926730130e-01,2.183701065254511908e-02
2.246683320061456171e-02,-1.556780359643093192e-01,2.195597076587597896e-02
2.266450626367336879e-02,-1.556778394503819940e-01,2.207600028466917552e-02
2.286309187316975036e-02,-1.556781670561888931e-01,2.219732451774858450e-02
2.306221522597942317e-02,-1.556792621148634093e-01,2.232006733510301377e-02
2.326159480577353472e-02,-1.556811802942915934e-01,2.244425605015780423e-02
2.346103600911953607e-02,-1.556838270883904030e-01,2.256982932609280512e-02
2.366043067604480660e-02,-1.556869992110137269e-01,2.269665751242298801e-02
2.385974259684279022e-02,-1.556904300214672909e-01,2.282456394856037518e-02
2.405899028502297629e-02,-1.556938399122059224e-01,2.295334525757719568e-02
2.425823227793907910e-02,-1.556969682793293286e-01,2.308279342991914618e-02
2.445755142238351804e-02,-1.556996004176254556e-01,2.321271148292575193e-02
2.465703865492765642e-02,-1.557015878277909771e-01,2.334292586076011644e-02
2.485677788990375489e-02,-1.557028495670756962e-01,2.347329313259850780e-02
2.505684115567480968e-02,-1.557033712926699787e-01,2.360370240201210834e-02
2.525727918724815849e-02,-1.557031948067255367e-01,2.373407455749403094e-02
2.545812280295862290e-02,-1.557024019465559628e-01,2.386435913759560323e-02
2.565937988451319485e-02,-1.557011002579313241e-01,2.399452745277066978e-02
2.586103969045373124e-02,-1.556994058377685619e-01,2.412456636942554578e-02
2.606307201067299684e-02,-1.556974321723037236e-01,2.425447074975616013e-02
2.626543480821482562e-02,-1.556952779493973316e-01,2.438423711555769147e-02
2.646808369385311721e-02,-1.556930200221219862e-01,2.451386207491836056e-02
2.667096986509709736e-02,-1.556907128093905079e-01,2.464333370727113393e-02
2.687404823916183377e-02,-1.556883855140873685e-01,2.477263575358272518e-02
2.707728016891941536e-02,-1.556860475084681783e-01,2.490174560257472913e-02
2.728063176975782655e-02,-1.556836926770347462e-01,2.503063350349141181e-02
2.748407684085807726e-02,-1.556813045489582048e-01,2.515926567685558557e-02
2.768759656955746204e-02,-1.556788621328447086e-01,2.528760472042843044e-02
2.789117980954075593e-02,-1.556763405858067884e-01,2.541561312876919332e-02
2.809481918319250981e-02,-1.556737217912734506e-01,2.554325396291630412e-02
2.829851053614117901e-02,-1.556709913629393260e-01,2.567049245314863282e-02
2.850225279884500279e-02,-1.556681407659639138e-01,2.579729880471871850e-02
2.870604573450607350e-02,-1.556651706637421084e-01,2.592364475629733989e-02
2.890989018884346229e-02,-1.556620854148949018e-01,2.604950651315771082e-02
2.911378497085906000e-02,-1.556588953556137800e-01,2.617486365195093034e-02
2.931772714640187849e-02,-1.556556149292206148e-01,2.629969918095376169e-02
2.952171353787232458e-02,-1.556522597153979226e-01,2.642399941903254834e-02
2.972573918700859713e-02,-1.556488449061121382e-01,2.654775283570931510e-02
2.992979803575133643e-02,-1.556453859472881618e-01,2.667094929035841722e-02
3.013388389299338083e-02,-1.556418948159956628e-01,2.679357782414303057e-02
3.033798724576887429e-02,-1.556383820740783186e-01,2.691562872524400074e-02
3.054210076768997667e-02,-1.556348539383324847e-01,2.703709314746714776e-02
3.074621836561636928e-02,-1.556313145602008507e-01,2.715796007854365257e-02
3.095033385568823209e-02,-1.556277664139083805e-01,2.727822104390384417e-02
3.115444191587133510e-02,-1.556242107785230366e-01,2.739786689337397885e-02
3.135853741094843383e-02,-1.556206479542379673e-01,2.751688717620001667e-02
3.156261754092815758e-02,-1.556170775119659067e-01,2.763527278790164909e-02
3.176668099451127047e-02,-1.556134989563769944e-01,2.775301502649352159e-02
3.197072190578081896e-02,-1.556099128277740051e-01,2.787010448207623281e-02
3.217474015669546245e-02,-1.556063187463819220e-01,2.798653467495434977e-02
3.237873356165078126e-02,-1.556027182333540315e-01,2.810229818188780815e-02
3.258270345778893629e-02,-1.555991121894275409e-01,2.821738996514902564e-02
3.278664766587927049e-02,-1.555955029000088696e-01,2.833180442526951615e-02
3.299056212087288220e-02,-1.555918931854358422e-01,2.844553534037677633e-02
3.319444738414707718e-02,-1.555882847505134781e-01,2.855858021346374676e-02
3.339830303574252424e-02,-1.555846807395569187e-01,2.867093630020360606e-02
3.360212553835476706e-02,-1.555810843048981429e-01,2.878259889447656872e-02
3.380591480982801655e-02,-1.555774966184595709e-01,2.889356511474337752e-02
3.400967043536737289e-02,-1.555739187491337050e-01,2.900383301174686013e-02
3.421339191775566585e-02,-1.555703526236457135e-01,2.911340012489330165e-02
3.441707730822415878e-02,-1.555667997272547065e-01,2.922226397348812177e-02
3.462072560668059268e-02,-1.555632608402368888e-01,2.933042193809452802e-02
3.482433434942666661e-02,-1.555597365950279753e-01,2.943787092342819989e-02
3.502790345782715031e-02,-1.555562263825158165e-01,2.954460974159264786e-02
3.523143376710067415e-02,-1.555527291195123452e-01,2.965063858479539960e-02
3.543492544532136218e-02,-1.555492470075589551e-01,2.975595383467362354e-02
3.563837845715236985e-02,-1.555457799993997248e-01,2.986055484884317379e-02
3.584179001768762057e-02,-1.555423286025733876e-01,2.996444065619410790e-02
3.604516164894443209e-02,-1.555388919140370252e-01,3.006761115856826372e-02
3.624849251030291125e-02,-1.555354723335578837e-01,3.017006411204169181e-02
3.645178147628857362e-02,-1.555320684229641870e-01,3.027179993259611346e-02
3.665502997251895295e-02,-1.555286800881999221e-01,3.037281892132423500e-02
3.685823913180487355e-02,-1.555253088972767539e-01,3.047312012474405474e-02
3.706140761027718056e-02,-1.555219552786277215e-01,3.057270297736590370e-02
3.726453718056634001e-02,-1.555186189898098148e-01,3.067156686114787256e-02
3.746762659566330034e-02,-1.555153000387665962e-01,3.076971125148236785e-02
3.767067632027604890e-02,-1.555119977403546794e-01,3.086713647415513517e-02
3.787368806625476120e-02,-1.555087114964168460e-01,3.096384468844971816e-02
3.807666023342472228e-02,-1.555054428935491728e-01,3.105983435273680648e-02
3.827959323286945353e-02,-1.555021915218589013e-01,3.115510569693549781e-02
3.848248847367709280e-02,-1.554989561946761578e-01,3.124966114490936031e-02
3.868534304574861027e-02,-1.554957388926427042e-01,3.134349843170861072e-02
3.888815871247946337e-02,-1.554925382227959341e-01,3.143661823988988524e-02
3.909093888567024416e-02,-1.554893543534776601e-01,3.152902218686823299e-02
3.929368053953290196e-02,-1.554861869706324617e-01,3.162071024628640425e-02
3.949638371461174080e-02,-1.554830360865605277e-01,3.171168224571666028e-02
3.969905105750560353e-02,-1.554799014334350693e-01,3.180193967791776488e-02
3.990168191031197298e-02,-1.554767839600299795e-01,3.189148104812673801e-02
4.010427840892565737e-02,-1.554736818942502041e-01,3.198030838864691916e-02
4.030683848242230111e-02,-1.554705952875612140e-01,3.206842218245714582e-02
4.050936068654620303e-02,-1.554675237898000550e-01,3.215582363439943581e-02
4.071184793567259735e-02,-1.554644672879369749e-01,3.224251378781919919e-02
4.091430259964441707e-02,-1.554614255555673286e-01,3.232849349221292301e-02
4.111672228327384326e-02,-1.554583999500523395e-01,3.241376236181636727e-02
4.131910735656880995e-02,-1.554553893329798375e-01,3.249832233523104741e-02
4.152145861734097415e-02,-1.554523945915316507e-01,3.258217172761000702e-02
4.172377610795164476e-02,-1.554494136215719413e-01,3.266531235967091995e-02
4.192606019849824672e-02,-1.554464464935804702e-01,3.274774511962537382e-02
4.212831282055493065e-02,-1.554434925456409100e-01,3.282947120182873324e-02
4.233053415102072670e-02,-1.554405522319692312e-01,3.291049204843790599e-02
4.253272548418183391e-02,-1.554376258160649060e-01,3.299080763997576382e-02
4.273488564465022926e-02,-1.554347130971001356e-01,3.307041891540217493e-02
4.293701439272971931e-02,-1.554318131230246203e-01,3.314932675457023248e-02
