9.959999205588514204e-02,-1.599999999999990041e-01,-3.096812716024878176e-01
7.944115123199972850e-09,-1.600000000000000033e-01,-3.099999915516474802e-01
6.336214794239977706e-08,-1.600000000000000033e-01,-3.099999327510981062e-01
2.132044229375992751e-07,-1.600000000000000033e-01,-3.099997741725016298e-01
5.038521581567982343e-07,-1.600000000000000033e-01,-3.099994673946507850e-01
9.811197599999965222e-07,-1.600000000000000033e-01,-3.099989649944727144e-01
1.690257118003194185e-06,-1.600000000000000033e-01,-3.099982205405200641e-01
2.675951899622390899e-06,-1.600000000000000033e-01,-3.099971885864628574e-01
3.982331845017586285e-06,-1.600000000000000033e-01,-3.099958246645794779e-01
5.652967061836781911e-06,-1.600000000000000033e-01,-3.099940852792482104e-01
7.730872319999973244e-06,-1.600000000000000033e-01,-3.099919279004385020e-01
1.025850934648316192e-05,-1.600000000000000033e-01,-3.099893109572027239e-01
1.327778912010235343e-05,-1.600000000000000033e-01,-3.099861938311669340e-01
1.683007416629754373e-05,-1.600000000000000033e-01,-3.099825368500228051e-01
2.095618085191672882e-05,-1.600000000000000033e-01,-3.099783012810186644e-01
2.569638167999990490e-05,-1.600000000000000033e-01,-3.099734493244510891e-01
3.109040758456309403e-05,-1.600000000000000033e-01,-3.099679441071561126e-01
3.717745022538227823e-05,-1.600000000000000033e-01,-3.099617496760007085e-01
4.399616428277745563e-05,-1.600000000000000033e-01,-3.099548309913742195e-01
5.158466975239660844e-05,-1.600000000000000033e-01,-3.099471539206795634e-01
5.998055423999978621e-05,-1.600000000000000033e-01,-3.099386852318248842e-01
6.922087525624296203e-05,-1.600000000000000033e-01,-3.099293925867146471e-01
7.934216251146210556e-05,-1.600000000000000033e-01,-3.099192445347410119e-01
9.038042021045726289e-05,-1.600000000000000033e-01,-3.099082105062757053e-01
1.023711293472764466e-04,-1.600000000000000033e-01,-3.098962608061606172e-01
1.153492499999996072e-04,-1.600000000000000033e-01,-3.098833666072000059e-01
1.293492236255227603e-04,-1.600000000000000033e-01,-3.098694999436511499e-01
1.444049753543418836e-04,-1.600000000000000033e-01,-3.098546337047161647e-01
1.605499162853370578e-04,-1.600000000000000033e-01,-3.098387416280334872e-01
1.778169457805561869e-04,-1.600000000000000033e-01,-3.098217982931686376e-01
1.962384537599992749e-04,-1.600000000000000033e-01,-3.098037791151063147e-01
2.158463229964024174e-04,-1.600000000000000033e-01,-3.097846603377413244e-01
2.366719314100215765e-04,-1.600000000000000033e-01,-3.097644190273702303e-01
2.587461543634167081e-04,-1.600000000000000033e-01,-3.097430330661823938e-01
2.820993669562358620e-04,-1.600000000000000033e-01,-3.097204811457518470e-01
3.067614463199990382e-04,-1.600000000000000033e-01,-3.096967427605281098e-01
3.327617739128821243e-04,-1.600000000000000033e-01,-3.096717982013281190e-01
