1.514332906940051016e-02,-1.549489250210152880e-01,1.999000044666075782e-02
1.514462791794804648e-02,-1.549487319147777320e-01,1.999000092809552487e-02
1.515105517591531017e-02,-1.549587033091590627e-01,1.999000068088278848e-02
1.516291745349096151e-02,-1.549768241406228875e-01,1.999000089669392133e-02
1.519598486945585372e-02,-1.550010756312334426e-01,1.999000024466823788e-02
1.528628702525051432e-02,-1.550287275745174387e-01,1.999000134664433159e-02
1.545745127525134134e-02,-1.550622072386010075e-01,1.999000321389950152e-02
1.570422492253293473e-02,-1.551021917251844406e-01,1.999000570540560018e-02
1.602475970477492545e-02,-1.551549993288262874e-01,1.999000911187136242e-02
1.641785208584341932e-02,-1.552238789016477383e-01,1.999001313366341459e-02
1.687795001437650960e-02,-1.553083816255200200e-01,1.999001719767674878e-02
1.740092419028217707e-02,-1.554049086817773095e-01,1.999002109296622864e-02
1.797742888400690603e-02,-1.555077372982213157e-01,1.999200808169497579e-02
1.859363699633254791e-02,-1.556120580715626700e-01,1.999635608056636593e-02
1.926305145168707642e-02,-1.557149877694730955e-01,1.999290594969561907e-02
1.993996630480934784e-02,-1.558063220252285386e-01,2.000392988709333297e-02
2.066861464039420823e-02,-1.558909700401472087e-01,2.000178881730357849e-02
2.142943892577793899e-02,-1.559619013254078257e-01,1.999890225754817619e-02
2.219093079976965782e-02,-1.560172066051831730e-01,2.000707005006709116e-02
2.293229704347652179e-02,-1.560583202711218753e-01,2.003470528234298220e-02
2.364190475393273053e-02,-1.560888847992573103e-01,2.008718716604900034e-02
2.431532258664886870e-02,-1.561135665449589760e-01,2.016729913386351714e-02
2.495332388904549295e-02,-1.561370028381877662e-01,2.027571167707654942e-02
2.556005893619011510e-02,-1.561630088591440813e-01,2.041145900457055906e-02
2.614151987644102587e-02,-1.561940920870261706e-01,2.057238924064855312e-02
2.670436320063854924e-02,-1.562312740415893741e-01,2.075557451702413070e-02
2.725506929903798170e-02,-1.562741781988084555e-01,2.095767214473376328e-02
2.779940921064000606e-02,-1.563213073452976165e-01,2.117523251021498354e-02
2.834216024961789052e-02,-1.563704325681073426e-01,2.140494683994342839e-02
2.888700638719650382e-02,-1.564190196353026363e-01,2.164383487694625241e-02
2.943657613295741146e-02,-1.564646167832924040e-01,2.188937298178961210e-02
2.999255452881689765e-02,-1.565051680959754499e-01,2.213956781043129041e-02
3.055582589886938344e-02,-1.565392217788951768e-01,2.239296776652331677e-02
3.112664376209704417e-02,-1.565660201381255390e-01,2.264864064811342170e-02
3.170478643400706509e-02,-1.565854906918659750e-01,2.290610948040054662e-02
3.228970016402044063e-02,-1.565981522630775502e-01,2.316526401637125643e-02
3.288061633631932101e-02,-1.566049664965642740e-01,2.342626006739841060e-02
3.347665743902285967e-02,-1.566071605211373230e-01,2.368941710576472071e-02
3.407691071746823258e-02,-1.566060527712717920e-01,2.395511881585526970e-02
3.468049691226145897e-02,-1.566028941043124956e-01,2.422373652155003498e-02
3.528661064728134261e-02,-1.565987536025498505e-01,2.449556328000226935e-02
3.589455406317889480e-02,-1.565944409967349460e-01,2.477077624464552041e-02
3.650375105915219798e-02,-1.565904751778433301e-01,2.504941375945962667e-02
3.711375647793150462e-02,-1.565870909071264971e-01,2.533137604161816991e-02
3.772425516645444565e-02,-1.565842791015921165e-01,2.561644092247285232e-02
3.833504579143000301e-02,-1.565818463552577366e-01,2.590428741034299376e-02
3.894602670748361500e-02,-1.565794812784040146e-01,2.619452811955574889e-02
3.955717098005154947e-02,-1.565768239734580403e-01,2.648674029770077543e-02
4.016851076546016502e-02,-1.565735215378950551e-01,2.678049824661794809e-02
4.078011046495851055e-02,-1.565692781734117633e-01,2.707539599067589065e-02
4.139205005732284753e-02,-1.565638819147629757e-01,2.737106936006189484e-02
4.200440412760733655e-02,-1.565572219310230051e-01,2.766720404996747540e-02
4.261722927740961564e-02,-1.565492842541310325e-01,2.796354022651487137e-02
4.323055890928326206e-02,-1.565401402472155756e-01,2.825987248548596231e-02
4.384440047016929798e-02,-1.565299260264701176e-01,2.855604308781312106e-02
4.445873114930247449e-02,-1.565188201305210691e-01,2.885193283604377268e-02
4.507350032402843848e-02,-1.565070191120217502e-01,2.914744720321890692e-02
4.568864196901692432e-02,-1.564947154232997073e-01,2.944251167279246517e-02
4.630407868090503920e-02,-1.564820822127465649e-01,2.973705964629867748e-02
4.691972210223360057e-02,-1.564692619002400475e-01,3.003102392198356285e-02
4.753548984033342112e-02,-1.564563573704599586e-01,3.032433542543064298e-02
4.815130227802516538e-02,-1.564434380500258071e-01,3.061691680302283669e-02
4.876708921990788315e-02,-1.564305376695263317e-01,3.090868631424012469e-02
4.938279285734385737e-02,-1.564176648648495094e-01,3.119955612274037671e-02
4.999836613274499797e-02,-1.564048089922924489e-01,3.148943413453658691e-02
5.061377645715891410e-02,-1.563919499084049647e-01,3.177822922818589191e-02
5.122900425797377588e-02,-1.563790649488386308e-01,3.206585394155012092e-02
5.184403416815572263e-02,-1.563661344420781141e-01,3.235222537328411030e-02
5.245885708891385307e-02,-1.563531456584919821e-01,3.263726978502892728e-02
5.307346853879089943e-02,-1.563400943774952423e-01,3.292092043038158389e-02
5.368786514352686529e-02,-1.563269866819187726e-01,3.320311980951810849e-02
5.430204305700532530e-02,-1.563138368138088097e-01,3.348381975417109857e-02
5.491600156056057613e-02,-1.563006660841514683e-01,3.376298015148126996e-02
5.552973529590263246e-02,-1.562874992145582009e-01,3.404056630342355838e-02
5.614323907630312804e-02,-1.562743620881418827e-01,3.431655172375636109e-02
5.675650698258005722e-02,-1.562612808586162638e-01,3.459091288808428810e-02
5.736953226142325196e-02,-1.562482783232940209e-01,3.486362981550306106e-02
5.798230821938375745e-02,-1.562353741641581140e-01,3.513468568233589495e-02
5.859482780706757460e-02,-1.562225836154905734e-01,3.540406465045599360e-02
5.920708403836298650e-02,-1.562099162103647021e-01,3.567175338402886475e-02
5.981906980052405925e-02,-1.561973782989592718e-01,3.593773895102532479e-02
