2.409444190561771393e-03,-1.571303606033325195e-01,-3.105249702930450439e-01
1.514034938555839684e-02,-1.549424512265846210e-01,1.999000015815045883e-02
1.513543607024445646e-02,-1.549402424020104863e-01,1.999000128365335804e-02
1.513687704807358675e-02,-1.549384527777046550e-01,1.999000037878687075e-02
1.513683633923157065e-02,-1.549366199564518043e-01,1.999000010067539246e-02
1.513187864744547362e-02,-1.549345195379559226e-01,1.999000142362088173e-02
1.513322866661797467e-02,-1.549327273135541749e-01,1.999000037099778193e-02
1.513318896329721164e-02,-1.549309346673709842e-01,1.998999976191197236e-02
1.512836250145828919e-02,-1.549290221249575161e-01,1.999000142059860485e-02
1.512967837543807009e-02,-1.549272322683396819e-01,1.999000037559711673e-02
1.512963992173590316e-02,-1.549255060313838306e-01,1.998999970658053849e-02
1.512500821132996623e-02,-1.549237918914632139e-01,1.999000129204174525e-02
1.512633250017249124e-02,-1.549220017174573472e-01,1.999000037178735867e-02
1.512629612086202092e-02,-1.549203772600099560e-01,1.998999960656114294e-02
1.512178739106078557e-02,-1.549187290747133794e-01,1.999000134245862426e-02
1.512325461534540054e-02,-1.549169362268218442e-01,1.999000033768534579e-02
1.512322353561602536e-02,-1.549155421038554969e-01,1.998999958857831938e-02
1.511912209648620838e-02,-1.549143555902130764e-01,1.999000124446063953e-02
1.512049885566534198e-02,-1.549125624592302963e-01,1.999000031599158789e-02
1.512047082782888574e-02,-1.549113393277708195e-01,1.998999948492823087e-02
1.511693403849024252e-02,-1.549107157570362714e-01,1.999000105446857578e-02
1.511853603614246935e-02,-1.549090581846283843e-01,1.999000087466518139e-02
1.511551997976614235e-02,-1.549082654605900833e-01,1.999000091465137630e-02
1.511741077077554535e-02,-1.549073136089168523e-01,1.999000119247761054e-02
1.511563412836346848e-02,-1.549082523346034246e-01,1.999000081585966537e-02
1.511834504315121182e-02,-1.549086042409175690e-01,1.999000113979981785e-02
1.511775787939405834e-02,-1.549112718714782400e-01,1.999000073049320148e-02
1.512099552021831800e-02,-1.549127864261096721e-01,1.999000117719627878e-02
1.512251794275082731e-02,-1.549140481536943059e-01,1.999000084461553806e-02
1.512348460282538637e-02,-1.549192929825573828e-01,1.999000109726700725e-02
1.512707616411864547e-02,-1.549220708828341064e-01,1.999000130078228132e-02
1.512927027116698145e-02,-1.549244634266146725e-01,1.999000053372838870e-02
1.513209744765574988e-02,-1.549320548799152097e-01,1.999000130037564826e-02
1.513626041033112359e-02,-1.549361213495808465e-01,1.999000076399089221e-02
1.513941981977569469e-02,-1.549404588533895288e-01,1.999000099090267324e-02
1.514347220339188650e-02,-1.549465304143327615e-01,1.999000093340115580e-02
1.514795102041046650e-02,-1.549534497171353442e-01,1.999000133859908657e-02
1.515276408769673441e-02,-1.549608945988381614e-01,1.999000084531067645e-02
1.515789199691500687e-02,-1.549688562337374620e-01,1.999000062413044954e-02
1.516337971168064437e-02,-1.549773422895376618e-01,1.999000039842495358e-02
1.516916734779174235e-02,-1.549863761393570905e-01,1.999000109400089764e-02
1.517535100333692981e-02,-1.549959642821756023e-01,1.999000077962501121e-02
1.518187044642313292e-02,-1.550061276124717335e-01,1.999000129076174137e-02
1.518880298086319747e-02,-1.550168768036095379e-01,1.999000101352536862e-02
1.519610366829248632e-02,-1.550282296253840675e-01,1.999000082853806537e-02
1.520383512158326317e-02,-1.550401947293564842e-01,1.999000060803494960e-02
1.521156224334939237e-02,-1.550522255967493324e-01,1.999000061735534128e-02
1.521959460052732353e-02,-1.550646786571666658e-01,1.999000054039763719e-02
1.522840348762188184e-02,-1.550784109533847044e-01,1.999000146122874300e-02
1.523788261409539033e-02,-1.550930792702576999e-01,1.999000057067817915e-02
1.524773785704394008e-02,-1.551084316973415089e-01,1.999000132871099622e-02
1.526197175902564013e-02,-1.551241918582047519e-01,1.999000007610551854e-02
1.528802031933033934e-02,-1.551398566616730423e-01,1.999000013098480022e-02
1.532675628615514339e-02,-1.551553628008028318e-01,1.999000022944492916e-02
1.537784960449077587e-02,-1.551707022355903742e-01,1.999000035071388237e-02
1.544390950002359417e-02,-1.551863735897316687e-01,1.999000051009212908e-02
1.552521655883678034e-02,-1.552025699303257733e-01,1.999000069464687557e-02
1.562120135787353585e-02,-1.552192312957259568e-01,1.999000090150475362e-02
1.573130767094464005e-02,-1.552362747239359464e-01,1.999000112603499524e-02
1.585503520464277838e-02,-1.552536188527122718e-01,1.999000136887067736e-02
1.599194201541695795e-02,-1.552711976091068202e-01,1.999000162558399463e-02
1.614162920928404257e-02,-1.552889523486130907e-01,1.999000189695140928e-02
1.630374822143098798e-02,-1.553068285929822268e-01,1.999000218229178560e-02
1.647799031941898223e-02,-1.553247870673934439e-01,1.999000247865254098e-02
1.666407526871127587e-02,-1.553427835178582961e-01,1.999000278822951615e-02
1.686175907414810826e-02,-1.553607879120657009e-01,1.999000310734604102e-02
1.707082644859522075e-02,-1.553787702997718734e-01,1.999000343974542682e-02
1.729109108959504121e-02,-1.553967031171511193e-01,1.999000378046035531e-02
1.752238424309932735e-02,-1.554145690473185404e-01,1.999000413259527376e-02
1.776455882503423511e-02,-1.554323452639513603e-01,1.999000449552891523e-02
1.801749304738251706e-02,-1.554500204508436345e-01,1.999000486873815652e-02
1.828107554802709672e-02,-1.554675774582459091e-01,1.999000525282175478e-02
1.855521520192885895e-02,-1.554850081018849528e-01,1.999000564661615464e-02
1.883981723549936135e-02,-1.555023044236880370e-01,1.999000606079777420e-02
1.913484186398049791e-02,-1.555194659719397465e-01,1.999000648778566369e-02
1.944023930151375992e-02,-1.555364842625705513e-01,1.999000692789669464e-02
1.975596149025130033e-02,-1.555533543514598105e-01,1.999000737891401536e-02
2.008196763477517605e-02,-1.555700697427099266e-01,1.999000784346310899e-02
2.041822600828546025e-02,-1.555866270600536894e-01,1.999000831884996388e-02
2.076456913082182221e-02,-1.556030446212772478e-01,1.999000890380088491e-02
2.112121404031162136e-02,-1.556193451236864700e-01,1.999000952627776051e-02
2.148820538891355394e-02,-1.556355310259817659e-01,1.999001016968662836e-02
2.186512845896767393e-02,-1.556516445248297131e-01,1.999001072174427796e-02
2.225217285305554002e-02,-1.556677693035492804e-01,1.999001111428228006e-02
2.265042912280446769e-02,-1.556839261142961561e-01,1.999001152273968684e-02
2.305833968352356128e-02,-1.556997514894510048e-01,1.999106101208697472e-02
2.347241152084825894e-02,-1.557151771759641701e-01,1.999325260169815266e-02
2.389643490058119407e-02,-1.557289649354446914e-01,1.999345319898208906e-02
2.432769501570540560e-02,-1.557409855313631186e-01,1.999471438791829148e-02
2.477221149560483032e-02,-1.557502802833294342e-01,1.999339294304834647e-02
2.521599090603213883e-02,-1.557596363626973235e-01,1.999838532295958315e-02
2.568589554118376472e-02,-1.557541933315365890e-01,1.999001444445103193e-02
2.612275874324266473e-02,-1.557626401026606655e-01,2.000921198689251113e-02
2.658220951397885848e-02,-1.557548972183375180e-01,2.001384568074014714e-02
2.706278824340638961e-02,-1.557278905301734684e-01,2.000855554852137841e-02
2.755128069154697684e-02,-1.556891285045296502e-01,2.000133171193980985e-02
2.803864443236406961e-02,-1.556465575590644801e-01,1.999865379823051459e-02
2.851939219778023768e-02,-1.556074214990154081e-01,2.000534469662931802e-02
2.899086762707273404e-02,-1.555774359258899342e-01,2.002455808049327657e-02
2.945253790101758085e-02,-1.555603151451235011e-01,2.005788929948637556e-02
2.990535746018789520e-02,-1.555576446045346117e-01,2.010557699104295604e-02
3.035123588457537894e-02,-1.555690452836801241e-01,2.016677144458790816e-02
3.079261344294420208e-02,-1.555925542911856807e-01,2.023983556471764533e-02
3.123213803280469603e-02,-1.556251333590479569e-01,2.032265092454509092e-02
3.167242553213588802e-02,-1.556632127987902237e-01,2.041290276112105173e-02
3.211589607941751912e-02,-1.557031982910306034e-01,2.050832870371210870e-02
3.256466643084401230e-02,-1.557418881505999442e-01,2.060691212493902247e-02
3.302048629028347948e-02,-1.557767654424868919e-01,2.070701432451130253e-02
3.348471186535843108e-02,-1.558061564994063786e-01,2.080744758952911277e-02
3.395830438703258125e-02,-1.558292609638275983e-01,2.090748945346683485e-02
3.444184922432686619e-02,-1.558460772271853811e-01,2.100684805483787887e-02
3.493560072926870513e-02,-1.558572462761132760e-01,2.110559740880330049e-02
3.543952739224486698e-02,-1.558638577638184475e-01,2.120408264643668106e-02
3.595337963574267437e-02,-1.558672394398905314e-01,2.130282653332700449e-02
3.647675147177716765e-02,-1.558687632250723432e-01,2.140242824236440744e-02
3.700914262351749640e-02,-1.558696833011914695e-01,2.150348314665458116e-02
3.755001944153008725e-02,-1.558710213666800182e-01,2.160651698763416118e-02
3.809886723815390785e-02,-1.558734974459823341e-01,2.171194126830158777e-02
3.865522864230350880e-02,-1.558775127445962139e-01,2.182003094350398742e-02
3.921873017989051247e-02,-1.558831697771483338e-01,2.193092044358357917e-02
3.978909769980497335e-02,-1.558903212312004738e-01,2.204461952792668988e-02
4.036615456674316760e-02,-1.558986403406179833e-01,2.216103020503520926e-02
4.094982024063882620e-02,-1.559076920485319706e-01,2.227998370659220462e-02
4.154009313041014118e-02,-1.559170078527397918e-01,2.240126650067425507e-02
4.213703204965969784e-02,-1.559261428444161657e-01,2.252465057559382977e-02
4.274073381076233524e-02,-1.559347214945279447e-01,2.264991849489277065e-02
4.335130839932319069e-02,-1.559424674793512267e-01,2.277687942721082215e-02
4.396887161830931312e-02,-1.559492105957868691e-01,2.290538466545839758e-02
4.459352374999188406e-02,-1.559548881981436819e-01,2.303532580056562307e-02
4.522533763325011641e-02,-1.559595281423034330e-01,2.316663498229133700e-02
4.586435802155126862e-02,-1.559632258134840410e-01,2.329928200175827857e-02
4.651060056279514299e-02,-1.559661205631705516e-01,2.343326423828297200e-02
4.716404618101948526e-02,-1.559683726869278420e-01,2.356859187788735988e-02
4.782465479972577288e-02,-1.559701378465425947e-01,2.370528542574193431e-02
4.849236871317793435e-02,-1.559715537092825899e-01,2.384336267249818897e-02
4.916711977723217664e-02,-1.559727272318968405e-01,2.398283361919735512e-02
4.984882994645684073e-02,-1.559737305053073564e-01,2.412369464405937636e-02
5.053742678062399241e-02,-1.559745965494904740e-01,2.426593111295524685e-02
5.123283966763424874e-02,-1.559753301665103287e-01,2.440951368457040804e-02
5.193500525530720530e-02,-1.559759099993913711e-01,2.455440141800542542e-02
5.264386885096176277e-02,-1.559762981103844648e-01,2.470054209292381342e-02
5.335938339390208784e-02,-1.559764482947174069e-01,2.484787740206098605e-02
5.408150800170093142e-02,-1.559763138249055103e-01,2.499634677790574244e-02
5.481020911985724775e-02,-1.559758527078888013e-01,2.514588934703529399e-02
5.554545631767605907e-02,-1.559750320138317270e-01,2.529644458117773220e-02
5.628722060590939102e-02,-1.559738307281556269e-01,2.544795786412679117e-02
5.703547054582205900e-02,-1.559722400413985355e-01,2.560037735847557616e-02
5.779017322664573714e-02,-1.559702614163605838e-01,2.575365392895288819e-02
5.855129464495832659e-02,-1.559679056667179486e-01,2.590774415362331884e-02
5.931879426106580200e-02,-1.559651899905235284e-01,2.606260643854955983e-02
6.009262959612751698e-02,-1.559621343869646293e-01,2.621820224800572308e-02
6.087275718322511520e-02,-1.559587596482988336e-01,2.637449405003425285e-02
6.165913050091277603e-02,-1.559550854504826722e-01,2.653144483482224036e-02
6.245170037529518964e-02,-1.559511295935346320e-01,2.668901589253408480e-02
6.325041390979690981e-02,-1.559469055552971939e-01,2.684716655205955649e-02
6.405521704053275533e-02,-1.559424221509211617e-01,2.700585644204761548e-02
6.486605962709361684e-02,-1.559376852868298857e-01,2.716504362625644931e-02
6.568289044869679572e-02,-1.559326979991001172e-01,2.732468447969620129e-02
6.650565651274827073e-02,-1.559274608854986643e-01,2.748473336244453002e-02
6.733430521039243666e-02,-1.559219733590307688e-01,2.764514519295963035e-02
6.816878496746203719e-02,-1.559162342104646604e-01,2.780587490458777400e-02
6.900904458004628039e-02,-1.559102422096048657e-01,2.796687552880125494e-02
6.985503199252184048e-02,-1.559039976809992456e-01,2.812810062937774747e-02
