2.380479127168655396e-03,-1.570848673582077026e-01,-3.105249702930450439e-01
1.511140060762160287e-02,-1.548973330568720053e-01,1.998999955061432632e-02
1.510700734357234114e-02,-1.548961610619054852e-01,1.999000161449032698e-02
1.510881603225859397e-02,-1.548943661985104081e-01,1.999000031866021709e-02
1.510878582533480702e-02,-1.548930365447048207e-01,1.998999958454690529e-02
1.510428881339033469e-02,-1.548918763965687340e-01,1.999000158710029229e-02
1.510609798311234216e-02,-1.548900816057135477e-01,1.999000030710874898e-02
1.510606927948523505e-02,-1.548888308980798101e-01,1.998999955152540309e-02
1.510183279481715907e-02,-1.548880473114840339e-01,1.999000134456302424e-02
1.510365701667677578e-02,-1.548862526890649738e-01,1.999000030003129924e-02
1.510362895165269503e-02,-1.548850329576213214e-01,1.998999952115509959e-02
1.509945482428486779e-02,-1.548842118449222371e-01,1.999000155482252850e-02
1.510121973551737003e-02,-1.548824159368570874e-01,1.999000025479405473e-02
1.510119210629447782e-02,-1.548812132420462062e-01,1.998999954634329834e-02
1.509702840893967571e-02,-1.548802851551346060e-01,1.999000196273033325e-02
1.509869181922723902e-02,-1.548784861363528276e-01,1.999000028962653885e-02
1.509866412070965183e-02,-1.548772691633548138e-01,1.998999955530190997e-02
1.509477710028864043e-02,-1.548763868351098472e-01,1.999000121510809136e-02
1.509609890572474744e-02,-1.548745917114772441e-01,1.999000031965311730e-02
1.509606895466921415e-02,-1.548732756581672476e-01,1.998999955580892107e-02
1.509239420672185521e-02,-1.548722265507285201e-01,1.999000111301779681e-02
1.509333483348747514e-02,-1.548704317160130850e-01,1.999000033912559648e-02
1.509330265184862310e-02,-1.548689983858765051e-01,1.998999960286101940e-02
1.508996808160767596e-02,-1.548678232758544104e-01,1.999000125908279024e-02
1.509051967999847955e-02,-1.548660281935866079e-01,1.999000033587042258e-02
1.509048582111998694e-02,-1.548645037560183180e-01,1.998999967179722337e-02
1.508745137958548629e-02,-1.548630800385989714e-01,1.999000106491967410e-02
1.508790482123373300e-02,-1.548612762186606095e-01,1.999000022783023467e-02
1.508531579560856532e-02,-1.548594373619902598e-01,1.999000073826998070e-02
1.508571663406602786e-02,-1.548576254303715982e-01,1.999000018914597054e-02
1.508341994728166525e-02,-1.548557865802518418e-01,1.999000080613742847e-02
