0.000000000000000000e+00,-1.600000000000000033e-01,-3.099999999999999978e-01
5.999999999999999474e-04,-1.600000000000000033e-01,-3.096806400000000070e-01
1.199999999999999895e-03,-1.600000000000000033e-01,-3.093625600000000087e-01
1.799999999999999951e-03,-1.600000000000000033e-01,-3.090457600000000027e-01
2.399999999999999790e-03,-1.600000000000000033e-01,-3.087302399999999891e-01
3.000000000000000062e-03,-1.600000000000000033e-01,-3.084160000000000235e-01
3.599999999999999901e-03,-1.600000000000000033e-01,-3.081030399999999947e-01
4.199999999999999740e-03,-1.600000000000000033e-01,-3.077913600000000138e-01
4.799999999999999580e-03,-1.600000000000000033e-01,-3.074809600000000254e-01
5.399999999999999419e-03,-1.600000000000000033e-01,-3.071718399999999738e-01
6.000000000000000125e-03,-1.600000000000000033e-01,-3.068640000000000256e-01
6.599999999999999097e-03,-1.600000000000000033e-01,-3.065574400000000144e-01
7.199999999999999803e-03,-1.600000000000000033e-01,-3.062521599999999955e-01
7.799999999999999642e-03,-1.600000000000000033e-01,-3.059481600000000245e-01
8.399999999999999481e-03,-1.600000000000000033e-01,-3.056454399999999905e-01
8.999999999999999320e-03,-1.600000000000000033e-01,-3.053440000000000043e-01
9.599999999999999159e-03,-1.600000000000000033e-01,-3.050438400000000105e-01
1.020000000000000073e-02,-1.600000000000000033e-01,-3.047449600000000092e-01
1.079999999999999884e-02,-1.599999999999999756e-01,-3.044473600000000002e-01
1.139999999999999868e-02,-1.600000000000000033e-01,-3.041510399999999836e-01
1.200000000000000025e-02,-1.599999999999999756e-01,-3.038560000000000150e-01
1.260000000000000009e-02,-1.600000000000000033e-01,-3.035622399999999832e-01
1.319999999999999819e-02,-1.599999999999999756e-01,-3.032697599999999993e-01
1.379999999999999977e-02,-1.600000000000000033e-01,-3.029785600000000079e-01
1.439999999999999961e-02,-1.599999999999999756e-01,-3.026886400000000088e-01
1.499999999999999944e-02,-1.600000000000000033e-01,-3.024000000000000021e-01
1.559999999999999928e-02,-1.600000000000000033e-01,-3.021126399999999879e-01
