1.991999841117702841e-01,-2.595999920558841878e-01,-3.096812716024878176e-01
1.588823024639994570e-08,-1.600000079441151468e-01,-3.099999915516474802e-01
1.267242958847995541e-07,-1.600000633621479484e-01,-3.099999327510981062e-01
4.264088458751985501e-07,-1.600002132044229530e-01,-3.099997741725016298e-01
1.007704316313596469e-06,-1.600005038521581657e-01,-3.099994673946507850e-01
1.962239519999993044e-06,-1.600009811197600218e-01,-3.099989649944727144e-01
3.380514236006388370e-06,-1.600016902571179955e-01,-3.099982205405200641e-01
5.351903799244781798e-06,-1.600026759518996256e-01,-3.099971885864628574e-01
7.964663690035172569e-06,-1.600039823318450127e-01,-3.099958246645794779e-01
1.130593412367356382e-05,-1.600056529670618455e-01,-3.099940852792482104e-01
1.546174463999994649e-05,-1.600077308723200087e-01,-3.099919279004385020e-01
2.051701869296632385e-05,-1.600102585093464980e-01,-3.099893109572027239e-01
2.655557824020470686e-05,-1.600132777891200841e-01,-3.099861938311669340e-01
3.366014833259508746e-05,-1.600168300741662830e-01,-3.099825368500228051e-01
4.191236170383345764e-05,-1.600209561808519365e-01,-3.099783012810186644e-01
5.139276335999980980e-05,-1.600256963816799882e-01,-3.099734493244510891e-01
6.218081516912618806e-05,-1.600310904075845919e-01,-3.099679441071561126e-01
7.435490045076455646e-05,-1.600371774502253597e-01,-3.099617496760007085e-01
8.799232856555491125e-05,-1.600439961642827758e-01,-3.099548309913742195e-01
1.031693395047932169e-04,-1.600515846697523892e-01,-3.099471539206795634e-01
1.199611084799995724e-04,-1.600599805542400056e-01,-3.099386852318248842e-01
1.384417505124859241e-04,-1.600692208752562407e-01,-3.099293925867146471e-01
1.586843250229242111e-04,-1.600793421625114621e-01,-3.099192445347410119e-01
1.807608404209145258e-04,-1.600903804202104541e-01,-3.099082105062757053e-01
2.047422586945528932e-04,-1.601023711293473040e-01,-3.098962608061606172e-01
2.306984999999992143e-04,-1.601153492499999831e-01,-3.098833666072000059e-01
2.586984472510455205e-04,-1.601293492236255112e-01,-3.098694999436511499e-01
2.888099507086837672e-04,-1.601444049753543430e-01,-3.098546337047161647e-01
3.210998325706741156e-04,-1.601605499162853385e-01,-3.098387416280334872e-01
3.556338915611123737e-04,-1.601778169457805379e-01,-3.098217982931686376e-01
3.924769075199985497e-04,-1.601962384537600204e-01,-3.098037791151063147e-01
4.316926459928048347e-04,-1.602158463229964303e-01,-3.097846603377413244e-01
4.733438628200431529e-04,-1.602366719314100296e-01,-3.097644190273702303e-01
5.174923087268334162e-04,-1.602587461543634184e-01,-3.097430330661823938e-01
5.641987339124717241e-04,-1.602820993669562544e-01,-3.097204811457518470e-01
6.135228926399980765e-04,-1.603067614463200008e-01,-3.096967427605281098e-01
6.655235478257642487e-04,-1.603327617739128685e-01,-3.096717982013281190e-01
7.202584756290022084e-04,-1.603601292378145082e-01,-3.096456285488270455e-01
7.777844700413923161e-04,-1.603888922350207025e-01,-3.096182156670503893e-01
8.381573474766305498e-04,-1.604190786737383079e-01,-3.095895421968644645e-01
9.014319513599967047e-04,-1.604507159756799750e-01,-3.095595915494686601e-01
9.676621567179229198e-04,-1.604838310783589794e-01,-3.095283478998861471e-01
1.036900874767561227e-03,-1.605184504373837473e-01,-3.094957961804556956e-01
1.109200057506351533e-03,-1.605546000287531583e-01,-3.094619220743229371e-01
1.184610702301589283e-03,-1.605923053511507936e-01,-3.094267120089314038e-01
1.263182856479995279e-03,-1.606315914282399893e-01,-3.093901531495144575e-01
1.344965621917281395e-03,-1.606724828109586389e-01,-3.093522333925864953e-01
1.430007159627719963e-03,-1.607150035798138588e-01,-3.093129413594340460e-01
1.518354694353709917e-03,-1.607591773471768459e-01,-3.092722663896074198e-01
1.610054519155347920e-03,-1.608050272595776820e-01,-3.092301985344121373e-01
1.705151999999994072e-03,-1.608525759999999971e-01,-3.091867285503999141e-01
1.803691580351840214e-03,-1.609018457901759125e-01,-3.091418478928608105e-01
1.905716785761478460e-03,-1.609528583928807044e-01,-3.090955487093136056e-01
2.011270228455467549e-03,-1.610056351142277187e-01,-3.090478238329981142e-01
2.120393611925905711e-03,-1.610601968059629518e-01,-3.089986667763657824e-01
2.233127735519991816e-03,-1.611165638677599932e-01,-3.089480717245718933e-01
2.349512499029598241e-03,-1.611747562495148001e-01,-3.088960335289659964e-01
2.469586907280836140e-03,-1.612347934536403904e-01,-3.088425477005842246e-01
2.593389074723626356e-03,-1.612966945373618122e-01,-3.087876104036399449e-01
2.720956230021264258e-03,-1.613604781150106138e-01,-3.087312184490155209e-01
2.852324720639989354e-03,-1.614261623603200080e-01,-3.086733692877536850e-01
2.987530017438555334e-03,-1.614937650087192589e-01,-3.086140610045486898e-01
3.126606719257793172e-03,-1.615633033596288737e-01,-3.085532923112380699e-01
3.269588557510183773e-03,-1.616347942787550729e-01,-3.084910625402935147e-01
3.416508400769421513e-03,-1.617082542003846768e-01,-3.084273716383125752e-01
3.567398259359986883e-03,-1.617836991296799642e-01,-3.083622201595102585e-01
3.722289289946712626e-03,-1.618611446449733371e-01,-3.082956092592097908e-01
3.881211800124351619e-03,-1.619406059000621512e-01,-3.082275406873345447e-01
4.044195253007141708e-03,-1.620220976265035473e-01,-3.081580167818992466e-01
4.211268271818379219e-03,-1.621056341359091435e-01,-3.080870404625012937e-01
4.382458644479985538e-03,-1.621912293222399493e-01,-3.080146152238120716e-01
4.557793328202070643e-03,-1.622788966641010022e-01,-3.079407451290685493e-01
4.737298454072508790e-03,-1.623686492270362269e-01,-3.078654348035645971e-01
4.920999331646496409e-03,-1.624604996658232103e-01,-3.077886894281422481e-01
5.108920453536135164e-03,-1.625544602267680050e-01,-3.077105147326831269e-01
5.301085499999979439e-03,-1.626505427499999601e-01,-3.076309169895999895e-01
5.497517343532625465e-03,-1.627487586717662749e-01,-3.075499030073277074e-01
