0.000000000000000000e+00,-1.600000000000000033e-01,-3.099999999999999978e-01
5.999999999999999474e-04,-1.600000000000000033e-01,-3.095209600000000116e-01
1.199999999999999895e-03,-1.600000000000000033e-01,-3.090438400000000141e-01
1.799999999999999951e-03,-1.600000000000000033e-01,-3.085686400000000051e-01
2.399999999999999790e-03,-1.600000000000000033e-01,-3.080953599999999848e-01
3.000000000000000062e-03,-1.600000000000000033e-01,-3.076240000000000085e-01
3.599999999999999901e-03,-1.600000000000000033e-01,-3.071545600000000209e-01
4.199999999999999740e-03,-1.600000000000000033e-01,-3.066870400000000219e-01
4.799999999999999580e-03,-1.600000000000000033e-01,-3.062214400000000114e-01
5.399999999999999419e-03,-1.600000000000000033e-01,-3.057577599999999896e-01
6.000000000000000125e-03,-1.600000000000000033e-01,-3.052960000000000118e-01
6.599999999999999097e-03,-1.600000000000000033e-01,-3.048361600000000227e-01
7.199999999999999803e-03,-1.600000000000000033e-01,-3.043782400000000221e-01
7.799999999999999642e-03,-1.600000000000000033e-01,-3.039222400000000102e-01
8.399999999999999481e-03,-1.600000000000000033e-01,-3.034681599999999868e-01
8.999999999999999320e-03,-1.600000000000000033e-01,-3.030160000000000076e-01
9.599999999999999159e-03,-1.600000000000000033e-01,-3.025657600000000169e-01
1.020000000000000073e-02,-1.600000000000000033e-01,-3.021174400000000149e-01
1.079999999999999884e-02,-1.599999999999999756e-01,-3.016710400000000014e-01
1.139999999999999868e-02,-1.600000000000000033e-01,-3.012265599999999766e-01
1.200000000000000025e-02,-1.599999999999999756e-01,-3.007839999999999958e-01
1.260000000000000009e-02,-1.600000000000000033e-01,-3.003433600000000037e-01
1.319999999999999819e-02,-1.599999999999999756e-01,-2.999046400000000001e-01
1.379999999999999977e-02,-1.600000000000000033e-01,-2.994678399999999852e-01
1.439999999999999961e-02,-1.599999999999999756e-01,-2.990329600000000143e-01
1.499999999999999944e-02,-1.600000000000000033e-01,-2.985999999999999766e-01
1.559999999999999928e-02,-1.600000000000000033e-01,-2.981689599999999829e-01
1.619999999999999912e-02,-1.600000000000000033e-01,-2.977398399999999778e-01
1.679999999999999896e-02,-1.600000000000000033e-01,-2.973126400000000169e-01
1.739999999999999880e-02,-1.600000000000000033e-01,-2.968873599999999890e-01
1.799999999999999864e-02,-1.600000000000000033e-01,-2.964640000000000053e-01
1.859999999999999848e-02,-1.600000000000000033e-01,-2.960425600000000101e-01
1.919999999999999832e-02,-1.600000000000000033e-01,-2.956230400000000036e-01
1.980000000000000163e-02,-1.599999999999999756e-01,-2.952054399999999856e-01
2.040000000000000147e-02,-1.600000000000000033e-01,-2.947897600000000118e-01
2.100000000000000130e-02,-1.599999999999999756e-01,-2.943759999999999710e-01
2.159999999999999767e-02,-1.600000000000000033e-01,-2.939641600000000299e-01
